word,total_count,chapter_count,chapters
averaging,1,1,76:1
aversion,1,1,69:1
aviatrix,1,1,17:1
avocation,1,1,66:1
awash,1,1,11:1
azure,1,1,10:1
backdrop,1,1,61:1
backtrack,1,1,74:1
badger,1,1,16:1
baffled,1,1,80:1
bafflement,1,1,41:1
baglike,1,1,56:1
baked,1,1,8:1
balancing,1,1,25:1
balk,1,1,76:1
bandy,1,1,7:1
banging,1,1,11:1
banked,1,1,63:1
banshee,1,1,87:1
barb,1,1,34:1
barbaric,1,1,60:1
barbarism,1,1,30:1
barnacle,1,1,63:1
basically,1,1,39:1
batch,1,1,20:1
batter,1,1,29:1
battlecruiser,1,1,88:1
battlefield,1,1,22:1
baulk,1,1,29:1
bauplan,1,1,23:1
beachfront,1,1,11:1
beachful,1,1,9:1
bearer,1,1,52:1
bearing,1,1,62:1
bedside,1,1,41:1
bee,1,1,76:1
beep,1,1,10:1
beer,1,1,80:1
beg,1,1,56:1
beginning,1,1,35:1
begrudge,1,1,33:1
behave,1,1,79:1
behemoth,1,1,83:1
behest,1,1,60:1
beholder,1,1,86:1
belate,1,1,86:1
belligerent,1,1,78:1
bellowing,1,1,45:1
beloved,1,1,65:1
bemoan,1,1,63:1
benefactor,1,1,81:1
benevolence,1,1,43:1
benevolent,1,1,72:1
bent,1,1,66:1
bereft,1,1,50:1
bespatter,1,1,46:1
bespoke,1,1,20:1
bestow,1,1,50:1
better,1,1,63:1
bewilder,1,1,16:1
bewilderment,1,1,69:1
bias,1,1,50:1
biased,1,1,15:1
bickering,1,1,66:1
bidding,1,1,45:1
billow,1,1,73:1
bin,1,1,50:1
bio,1,1,79:1
biochemist,1,1,11:1
biodiversity,1,1,10:1
biodome,1,1,9:1
biopsy,1,1,16:1
biorhythm,1,1,41:1
biota,1,1,52:1
biotechnology,1,1,73:1
bipedal,1,1,83:1
birthing,1,1,91:1
bitch,1,1,51:1
blacken,1,1,55:1
blackness,1,1,16:1
bland,1,1,46:1
blandly,1,1,9:1
blanket,1,1,49:1
blankly,1,1,46:1
blast,1,1,73:1
blather,1,1,33:1
blaze,1,1,52:1
bleach,1,1,34:1
bleaken,1,1,63:1
bleakness,1,1,41:1
blearily,1,1,16:1
blee,1,1,52:1
blend,1,1,70:1
blessedly,1,1,79:1
blight,1,1,76:1
blister,1,1,29:1
blistering,1,1,46:1
blobbere,1,1,11:1
bloodshed,1,1,53:1
blossoming,1,1,49:1
blot,1,1,34:1
blotch,1,1,44:1
blowhole,1,1,11:1
bluish,1,1,71:1
blunder,1,1,55:1
blurred,1,1,82:1
blurrily,1,1,75:1
blurring,1,1,26:1
blurt,1,1,35:1
boarding,1,1,63:1
boast,1,1,55:1
boatload,1,1,11:1
bode,1,1,71:1
bodied,1,1,16:1
bodily,1,1,29:1
boffin,1,1,4:1
bogeyman,1,1,32:1
boldly,1,1,51:1
boldness,1,1,15:1
bombard,1,1,65:1
bombast,1,1,86:1
bonus,1,1,11:1
bookkeeping,1,1,22:1
boom,1,1,76:1
boost,1,1,45:1
borderland,1,1,53:1
borne,1,1,17:1
borrow,1,1,85:1
botch,1,1,52:1
bottle,1,1,11:1
bottleneck,1,1,11:1
boulder,1,1,41:1
bow,1,1,45:1
boy,1,1,10:1
bracket,1,1,10:1
brackish,1,1,39:1
brake,1,1,7:1
brandish,1,1,45:1
brave,1,1,71:1
breakdown,1,1,8:1
breaking,1,1,46:1
breathy,1,1,26:1
brick,1,1,73:1
briefing,1,1,8:1
brilliant,1,1,71:1
brindled,1,1,15:1
briskly,1,1,8:1
broach,1,1,21:1
broadcasting,1,1,62:1
broadly,1,1,8:1
brow,1,1,30:1
bruising,1,1,49:1
brunt,1,1,46:1
brutal,1,1,84:1
brutalize,1,1,9:1
buck,1,1,45:1
bucket,1,1,51:1
buckle,1,1,29:1
budgeting,1,1,29:1
buffer,1,1,62:1
bulbous,1,1,75:1
bulkhead,1,1,80:1
bullet,1,1,80:1
bullying,1,1,62:1
bumble,1,1,26:1
buoy,1,1,17:1
burglar,1,1,33:1
burning,1,1,11:1
bus,1,1,9:1
bustle,1,1,7:1
busying,1,1,70:1
butcher,1,1,70:1
butt,1,1,51:1
buttressing,1,1,29:1
buzzing,1,1,76:1
bygone,1,1,80:1
byproduct,1,1,21:1
cabin,1,1,29:1
cackling,1,1,51:1
cacophony,1,1,30:1
caddis,1,1,83:1
caddisfly,1,1,73:1
cahoot,1,1,88:1
cajole,1,1,79:1
calamity,1,1,31:1
calendar,1,1,46:1
calibrate,1,1,15:1
calling,1,1,83:1
callosum,1,1,41:1
calming,1,1,44:1
calmness,1,1,79:1
calve,1,1,66:1
campaign,1,1,60:1
canal,1,1,73:1
candidate,1,1,31:1
candidly,1,1,10:1
candle,1,1,85:1
candour,1,1,52:1
candy,1,1,80:1
canister,1,1,65:1
cannibalism,1,1,61:1
cannibalistic,1,1,60:1
caper,1,1,70:1
capitalize,1,1,73:1
capitulation,1,1,22:1
capricious,1,1,60:1
captivity,1,1,31:1
carapace,1,1,23:1
carcase,1,1,70:1
carnal,1,1,32:1
carte,1,1,7:1
cascade,1,1,32:1
casualty,1,1,11:1
cataclysm,1,1,88:1
cataloguer,1,1,23:1
cataloguing,1,1,49:1
catastrophic,1,1,62:1
categorization,1,1,30:1
categorize,1,1,73:1
caterpillar,1,1,16:1
cattle,1,1,76:1
caustic,1,1,50:1
cavalier,1,1,15:1
cavalry,1,1,87:1
celebration,1,1,76:1
celebre,1,1,9:1
censorship,1,1,81:1
census,1,1,59:1
centigrade,1,1,8:1
centipede,1,1,87:1
centrifuge,1,1,15:1
cephalopodomorphism,1,1,72:1
cephalothoraxe,1,1,17:1
ceremonially,1,1,76:1
chafe,1,1,88:1
chagrin,1,1,56:1
chalkboard,1,1,22:1
chalky,1,1,75:1
changeable,1,1,81:1
chapter,1,1,20:1
charismatic,1,1,69:1
charmingly,1,1,10:1
chart,1,1,59:1
chasm,1,1,79:1
cheapen,1,1,85:1
checklist,1,1,41:1
cheek,1,1,7:1
cheerful,1,1,23:1
cheery,1,1,71:1
chelicerae,1,1,50:1
chiefly,1,1,43:1
childishness,1,1,10:1
childlike,1,1,82:1
chime,1,1,55:1
chip,1,1,50:1
chlorophyll,1,1,8:1
choir,1,1,8:1
chorus,1,1,86:1
christen,1,1,15:1
chroma,1,1,56:1
chromosome,1,1,79:1
chronology,1,1,79:1
cinder,1,1,82:1
cinematic,1,1,61:1
circling,1,1,50:1
circulate,1,1,52:1
circumference,1,1,71:1
cityscape,1,1,82:1
civic,1,1,60:1
civil,1,1,93:1
clack,1,1,11:1
clammy,1,1,49:1
clan,1,1,78:1
clasped,1,1,83:1
clasping,1,1,34:1
classify,1,1,31:1
claustrophobic,1,1,55:1
cleanse,1,1,11:1
clearance,1,1,41:1
clenching,1,1,49:1
click,1,1,55:1
climb,1,1,52:1
clinical,1,1,50:1
clipped,1,1,46:1
closeness,1,1,31:1
closure,1,1,15:1
cloying,1,1,74:1
clueless,1,1,52:1
clung,1,1,66:1
cnidarian,1,1,8:1
coalesce,1,1,32:1
coarsen,1,1,85:1
coastline,1,1,8:1
cocoon,1,1,11:1
cogent,1,1,52:1
cognate,1,1,72:1
cohabitation,1,1,81:1
cohesion,1,1,40:1
colder,1,1,20:1
coli,1,1,11:1
collaborate,1,1,59:1
collaborator,1,1,80:1
collusion,1,1,66:1
colonial,1,1,66:1
colonization,1,1,85:1
colossally,1,1,9:1
colourful,1,1,31:1
colouring,1,1,81:1
com,1,1,78:1
coma,1,1,49:1
comb,1,1,17:1
combined,1,1,15:1
combust,1,1,62:1
comedian,1,1,51:1
comedown,1,1,39:1
comedy,1,1,76:1
comet,1,1,62:1
comically,1,1,72:1
commandeer,1,1,62:1
commandery,1,1,20:1
commanding,1,1,88:1
commandment,1,1,63:1
commencing,1,1,17:1
commendation,1,1,10:1
commentary,1,1,17:1
commission,1,1,20:1
commit,1,1,11:1
committedly,1,1,21:1
committee,1,1,43:1
commonplace,1,1,17:1
communal,1,1,8:1
commune,1,1,79:1
communicating,1,1,32:1
communion,1,1,83:1
companionship,1,1,87:1
comparable,1,1,33:1
comparative,1,1,71:1
compatible,1,1,49:1
compatriot,1,1,86:1
competency,1,1,52:1
competent,1,1,87:1
competitive,1,1,16:1
compile,1,1,26:1
complaint,1,1,41:1
complement,1,1,35:1
completion,1,1,9:1
complicity,1,1,52:1
composite,1,1,51:1
composure,1,1,85:1
comprehensibly,1,1,50:1
comprehensively,1,1,50:1
compression,1,1,79:1
comradely,1,1,87:1
concave,1,1,70:1
concentrated,1,1,23:1
concentric,1,1,8:1
concerted,1,1,52:1
concoct,1,1,44:1
condemn,1,1,78:1
condense,1,1,78:1
conducive,1,1,15:1
conductive,1,1,34:1
condusive,1,1,70:1
confinement,1,1,7:1
conflate,1,1,50:1
conform,1,1,29:1
congeniality,1,1,71:1
conjecture,1,1,29:1
conjured,1,1,31:1
connected,1,1,20:1
conquest,1,1,85:1
conservationist,1,1,11:1
conservatism,1,1,8:1
conservative,1,1,78:1
consideration,1,1,32:1
conspecific,1,1,63:1
conspiracy,1,1,76:1
conspiratorial,1,1,52:1
constancy,1,1,70:1
constitute,1,1,66:1
constrain,1,1,76:1
constrict,1,1,25:1
contaminated,1,1,88:1
contamination,1,1,87:1
contemporary,1,1,51:1
contempt,1,1,55:1
contemptuous,1,1,70:1
contemptuously,1,1,75:1
contest,1,1,17:1
contiguous,1,1,60:1
continuation,1,1,63:1
continued,1,1,71:1
continuous,1,1,31:1
contracting,1,1,11:1
contradict,1,1,56:1
contradiction,1,1,20:1
contributor,1,1,17:1
contrive,1,1,10:1
conveniently,1,1,21:1
conventional,1,1,65:1
converge,1,1,17:1
convergence,1,1,31:1
convergent,1,1,79:1
conversational,1,1,30:1
convincing,1,1,21:1
convolute,1,1,52:1
convoy,1,1,11:1
coolant,1,1,10:1
coordinated,1,1,23:1
coordination,1,1,29:1
copper,1,1,8:1
copying,1,1,50:1
cordone,1,1,61:1
corkscrew,1,1,32:1
corps,1,1,20:1
correction,1,1,29:1
corrective,1,1,88:1
corrode,1,1,83:1
corvid,1,1,91:1
cosmetic,1,1,38:1
cosmos,1,1,59:1
cotton,1,1,80:1
cough,1,1,8:1
council,1,1,64:1
counterproductive,1,1,33:1
counting,1,1,73:1
coupling,1,1,41:1
court,1,1,53:1
courtship,1,1,50:1
coverage,1,1,23:1
cow,1,1,60:1
cox,1,1,7:1
crammed,1,1,60:1
crane,1,1,85:1
crap,1,1,11:1
crashing,1,1,30:1
crater,1,1,8:1
crawler,1,1,66:1
craziest,1,1,26:1
cream,1,1,81:1
crease,1,1,69:1
credibility,1,1,17:1
creek,1,1,8:1
creeping,1,1,11:1
crenulation,1,1,44:1
crescendo,1,1,21:1
crescent,1,1,8:1
crewman,1,1,30:1
criminal,1,1,93:1
criminally,1,1,9:1
crimp,1,1,11:1
critic,1,1,72:1
critical,1,1,29:1
critter,1,1,4:1
crop,1,1,11:1
crosshair,1,1,46:1
crow,1,1,80:1
crown,1,1,20:1
crucial,1,1,7:1
crudely,1,1,79:1
cruel,1,1,64:1
crumb,1,1,30:1
crumble,1,1,73:1
crunch,1,1,91:1
crusade,1,1,66:1
crusader,1,1,66:1
crusading,1,1,8:1
crushed,1,1,59:1
crustacean,1,1,31:1
crux,1,1,80:1
cryptobiote,1,1,91:1
culmination,1,1,33:1
culpability,1,1,74:1
culpable,1,1,52:1
culprit,1,1,43:1
cultivate,1,1,84:1
cumbrously,1,1,73:1
curation,1,1,17:1
curb,1,1,61:1
cursed,1,1,78:1
cursory,1,1,16:1
curtain,1,1,8:1
cyborg,1,1,80:1
cycling,1,1,29:1
dabble,1,1,41:1
daily,1,1,43:1
dam,1,1,41:1
damaging,1,1,49:1
damnable,1,1,45:1
damper,1,1,20:1
dancer,1,1,32:1
dangle,1,1,83:1
daredevil,1,1,31:1
daring,1,1,17:1
darker,1,1,60:1
darkly,1,1,75:1
datasphere,1,1,8:1
daubing,1,1,60:1
daydream,1,1,11:1
daylight,1,1,51:1
daytime,1,1,79:1
dealing,1,1,41:1
dearly,1,1,20:1
deathbe,1,1,11:1
debatable,1,1,10:1
decayed,1,1,55:1
deceptive,1,1,22:1
decipher,1,1,60:1
decisive,1,1,41:1
decline,1,1,49:1
decompose,1,1,59:1
decomposition,1,1,76:1
deconstruction,1,1,16:1
decoy,1,1,85:1
decrease,1,1,41:1
dedicate,1,1,15:1
deem,1,1,23:1
defeatist,1,1,21:1
defection,1,1,60:1
defective,1,1,74:1
defensively,1,1,79:1
deference,1,1,29:1
defiance,1,1,60:1
deficiency,1,1,11:1
deficient,1,1,71:1
define,1,1,55:1
defining,1,1,85:1
definition,1,1,81:1
deflate,1,1,71:1
deflation,1,1,11:1
deflect,1,1,66:1
deformed,1,1,60:1
degradation,1,1,63:1
degree,1,1,8:1
delayed,1,1,11:1
delegation,1,1,63:1
deliberation,1,1,59:1
delicious,1,1,73:1
deliver,1,1,7:1
demarcation,1,1,21:1
demeanour,1,1,63:1
demographic,1,1,16:1
dendritic,1,1,34:1
denotation,1,1,78:1
denote,1,1,75:1
densely,1,1,31:1
department,1,1,15:1
departmental,1,1,21:1
dependent,1,1,31:1
depot,1,1,62:1
depressed,1,1,51:1
depressingly,1,1,21:1
deprivation,1,1,61:1
derange,1,1,7:1
derision,1,1,29:1
derived,1,1,17:1
descended,1,1,16:1
desiccated,1,1,20:1
desolate,1,1,81:1
desolation,1,1,75:1
despairing,1,1,81:1
despoil,1,1,66:1
destructively,1,1,11:1
desultorily,1,1,72:1
detachable,1,1,52:1
detachment,1,1,75:1
detective,1,1,85:1
determinedly,1,1,11:1
determinism,1,1,72:1
detox,1,1,11:1
detractor,1,1,20:1
devastation,1,1,62:1
deviate,1,1,62:1
deviation,1,1,86:1
devotion,1,1,8:1
devourer,1,1,87:1
diabolic,1,1,25:1
diagnose,1,1,23:1
diagnosis,1,1,41:1
dial,1,1,38:1
diaspora,1,1,11:1
diatribe,1,1,87:1
didactic,1,1,56:1
differential,1,1,70:1
differentiation,1,1,39:1
dignified,1,1,34:1
digression,1,1,15:1
dilemma,1,1,70:1
diligent,1,1,11:1
dimness,1,1,29:1
dint,1,1,15:1
dip,1,1,59:1
dipping,1,1,8:1
directed,1,1,45:1
directionless,1,1,22:1
dirt,1,1,8:1
disable,1,1,86:1
disagreement,1,1,60:1
disappear,1,1,44:1
disapprove,1,1,16:1
disarray,1,1,7:1
disarticulate,1,1,80:1
disassociate,1,1,52:1
disastrous,1,1,61:1
disbelieve,1,1,41:1
disc,1,1,15:1
discern,1,1,70:1
discernible,1,1,51:1
discerningly,1,1,43:1
disciple,1,1,11:1
discomfort,1,1,69:1
disconnection,1,1,45:1
discontent,1,1,30:1
discontinuity,1,1,73:1
discourse,1,1,70:1
discrepancy,1,1,52:1
discrete,1,1,51:1
disembody,1,1,87:1
disfigure,1,1,73:1
disgust,1,1,53:1
dishevel,1,1,11:1
disintereste,1,1,59:1
disinterestedly,1,1,41:1
disjoint,1,1,45:1
disloyalty,1,1,60:1
dismantling,1,1,78:1
dismay,1,1,7:1
disorganization,1,1,52:1
disorientation,1,1,85:1
disown,1,1,29:1
disparity,1,1,88:1
dispenser,1,1,45:1
dispersal,1,1,44:1
displacement,1,1,62:1
disposable,1,1,66:1
disposal,1,1,74:1
disposition,1,1,56:1
disproportionate,1,1,33:1
disquiet,1,1,32:1
disregarded,1,1,71:1
disruption,1,1,7:1
dissatisfied,1,1,55:1
dissipate,1,1,66:1
dissuade,1,1,82:1
distil,1,1,16:1
distinctive,1,1,71:1
distinctly,1,1,30:1
distorted,1,1,86:1
distracted,1,1,11:1
distribution,1,1,62:1
district,1,1,60:1
ditch,1,1,52:1
diving,1,1,21:1
dizzying,1,1,55:1
docile,1,1,23:1
docking,1,1,73:1
doctor,1,1,31:1
doff,1,1,72:1
dogfight,1,1,62:1
doggedly,1,1,29:1
dogma,1,1,81:1
dogmatism,1,1,60:1
domestic,1,1,9:1
dominion,1,1,87:1
donkey,1,1,88:1
doodle,1,1,22:1
dose,1,1,22:1
doubly,1,1,41:1
downfall,1,1,59:1
doyenne,1,1,30:1
doze,1,1,11:1
drama,1,1,70:1
drape,1,1,21:1
drawback,1,1,85:1
dreadnought,1,1,52:1
dreamer,1,1,8:1
dreary,1,1,53:1
dreg,1,1,20:1
dress,1,1,80:1
drily,1,1,31:1
driving,1,1,49:1
dross,1,1,59:1
drowned,1,1,55:1
drum,1,1,88:1
drunk,1,1,45:1
dryly,1,1,75:1
dubious,1,1,65:1
duct,1,1,44:1
dumbfound,1,1,26:1
dummy,1,1,43:1
dumping,1,1,60:1
duplicitous,1,1,50:1
durability,1,1,45:1
durable,1,1,44:1
duration,1,1,15:1
dusty,1,1,73:1
dweller,1,1,11:1
dwelling,1,1,62:1
dwelt,1,1,59:1
dynamically,1,1,61:1
eagerness,1,1,72:1
eagle,1,1,23:1
earn,1,1,20:1
earnest,1,1,53:1
earnestly,1,1,72:1
earthwork,1,1,52:1
eavesdropping,1,1,31:1
eccentric,1,1,11:1
eclectic,1,1,22:1
ecological,1,1,11:1
economical,1,1,11:1
economy,1,1,10:1
ecosphere,1,1,74:1
ecostructure,1,1,21:1
ecstasy,1,1,44:1
ecstatic,1,1,44:1
eddy,1,1,60:1
edged,1,1,15:1
edifice,1,1,59:1
edify,1,1,31:1
edition,1,1,93:1
educate,1,1,79:1
education,1,1,81:1
effluent,1,1,61:1
effortless,1,1,55:1
eject,1,1,87:1
eke,1,1,8:1
elaborately,1,1,75:1
elapse,1,1,49:1
elation,1,1,23:1
electrical,1,1,16:1
electricity,1,1,42:1
elegance,1,1,15:1
elevate,1,1,60:1
elevated,1,1,60:1
elicit,1,1,49:1
eliminate,1,1,23:1
elite,1,1,4:1
elliptical,1,1,59:1
eloquent,1,1,86:1
eloquently,1,1,32:1
embark,1,1,49:1
embarrassed,1,1,11:1
embed,1,1,76:1
emblazon,1,1,72:1
embrace,1,1,70:1
emergent,1,1,17:1
eminence,1,1,52:1
eminent,1,1,52:1
emit,1,1,55:1
empathic,1,1,81:1
empathize,1,1,51:1
empathy,1,1,88:1
empirical,1,1,52:1
emptily,1,1,86:1
emptiness,1,1,45:1
empty,1,1,62:1
enclave,1,1,88:1
enclosure,1,1,55:1
encoding,1,1,17:1
encouraging,1,1,71:1
encroachment,1,1,82:1
encrust,1,1,63:1
encumbrance,1,1,87:1
endear,1,1,75:1
endearingly,1,1,50:1
endemic,1,1,32:1
ender,1,1,59:1
ending,1,1,81:1
endmost,1,1,75:1
enfant,1,1,11:1
enforced,1,1,16:1
engaged,1,1,53:1
enhance,1,1,17:1
enhanced,1,1,15:1
enlighten,1,1,71:1
enormously,1,1,75:1
enslave,1,1,76:1
entail,1,1,52:1
entendre,1,1,51:1
enterprise,1,1,77:1
entomb,1,1,63:1
entomological,1,1,50:1
entourage,1,1,60:1
entrance,1,1,64:1
entreaty,1,1,78:1
entrench,1,1,81:1
entrenched,1,1,80:1
entwine,1,1,55:1
envelop,1,1,11:1
envelope,1,1,16:1
environmental,1,1,8:1
envisage,1,1,11:1
epidemiology,1,1,66:1
epilepsy,1,1,33:1
epiphany,1,1,76:1
equably,1,1,39:1
equality,1,1,53:1
equatorial,1,1,65:1
equilibrium,1,1,9:1
equip,1,1,72:1
equitable,1,1,65:1
erma,1,1,41:1
escalation,1,1,20:1
escapee,1,1,25:1
essentially,1,1,79:1
establishment,1,1,79:1
estate,1,1,60:1
estimate,1,1,70:1
estranged,1,1,69:1
eternal,1,1,15:1
evaporate,1,1,16:1
evasive,1,1,88:1
eventual,1,1,41:1
everlasting,1,1,86:1
everyday,1,1,56:1
evict,1,1,9:1
eviction,1,1,43:1
evil,1,1,81:1
exacting,1,1,43:1
exaggerated,1,1,45:1
exasperatedly,1,1,52:1
excavate,1,1,73:1
exceptional,1,1,60:1
excerpt,1,1,8:1
excise,1,1,69:1
excite,1,1,32:1
exclamation,1,1,72:1
exclusion,1,1,51:1
excursion,1,1,52:1
exemplar,1,1,33:1
exert,1,1,78:1
exertion,1,1,55:1
exhalation,1,1,15:1
exhausting,1,1,80:1
exhaustively,1,1,74:1
exhilarate,1,1,29:1
exhilaration,1,1,56:1
exhort,1,1,53:1
exhumation,1,1,91:1
exile,1,1,84:1
existent,1,1,55:1
exorbitantly,1,1,70:1
expectant,1,1,15:1
expectantly,1,1,51:1
expectoration,1,1,17:1
expedite,1,1,15:1
expenditure,1,1,71:1
expense,1,1,82:1
expensive,1,1,80:1
experimentally,1,1,16:1
expertise,1,1,7:1
expire,1,1,10:1
explanation,1,1,23:1
explicable,1,1,71:1
explicitly,1,1,11:1
exploit,1,1,52:1
exploitation,1,1,11:1
exploring,1,1,65:1
expository,1,1,31:1
expound,1,1,16:1
expressive,1,1,71:1
expunge,1,1,66:1
extemporize,1,1,32:1
extension,1,1,11:1
exterminate,1,1,76:1
externalize,1,1,30:1
extinguish,1,1,85:1
extraction,1,1,62:1
extraordinaire,1,1,4:1
extraordinarily,1,1,83:1
extrapolate,1,1,29:1
extrasolar,1,1,41:1
extraterrestrial,1,1,8:1
extremophile,1,1,21:1
extrinsic,1,1,76:1
extrude,1,1,51:1
extrusion,1,1,55:1
exuberant,1,1,15:1
exuberantly,1,1,70:1
exude,1,1,11:1
eyeshot,1,1,51:1
eyesore,1,1,30:1
fable,1,1,81:1
fabricating,1,1,82:1
faceless,1,1,80:1
factional,1,1,75:1
factionalize,1,1,66:1
facto,1,1,80:1
factual,1,1,50:1
faintly,1,1,26:1
faire,1,1,52:1
fairness,1,1,53:1
falcon,1,1,86:1
fallout,1,1,65:1
fallow,1,1,51:1
falter,1,1,45:1
fan,1,1,86:1
fanatic,1,1,23:1
fanciful,1,1,50:1
fanfare,1,1,75:1
fang,1,1,87:1
fantastically,1,1,71:1
farce,1,1,71:1
farewell,1,1,88:1
farming,1,1,63:1
farness,1,1,45:1
fastidiously,1,1,71:1
fated,1,1,70:1
fatuous,1,1,30:1
faultless,1,1,8:1
favourably,1,1,79:1
feast,1,1,80:1
feather,1,1,52:1
featureless,1,1,8:1
feeble,1,1,26:1
feigned,1,1,10:1
fend,1,1,21:1
ferociously,1,1,79:1
ferocity,1,1,71:1
ferrous,1,1,8:1
ferry,1,1,46:1
fertilize,1,1,88:1
fester,1,1,54:1
festival,1,1,85:1
feverish,1,1,45:1
fictitious,1,1,50:1
fiddle,1,1,73:1
fiddling,1,1,15:1
fidelity,1,1,79:1
fidgeting,1,1,71:1
fiefdom,1,1,11:1
filigree,1,1,15:1
filth,1,1,63:1
filthy,1,1,46:1
finalize,1,1,38:1
fingertip,1,1,29:1
firebreak,1,1,81:1
firmament,1,1,7:1
firstly,1,1,10:1
fishery,1,1,11:1
fishtank,1,1,10:1
fishy,1,1,51:1
fission,1,1,54:1
fissure,1,1,15:1
fitness,1,1,84:1
fitting,1,1,20:1
fixate,1,1,53:1
fixing,1,1,79:1
fixture,1,1,29:1
fizz,1,1,64:1
flank,1,1,49:1
flapping,1,1,23:1
flashy,1,1,31:1
flatbed,1,1,71:1
flavour,1,1,81:1
flay,1,1,62:1
flayed,1,1,46:1
fleck,1,1,50:1
fledgling,1,1,88:1
flense,1,1,23:1
flippantly,1,1,51:1
flipped,1,1,35:1
flooded,1,1,59:1
floodgate,1,1,61:1
floorboard,1,1,46:1
flounder,1,1,23:1
flowchart,1,1,59:1
flu,1,1,9:1
fluctuation,1,1,22:1
fluent,1,1,53:1
fluidly,1,1,55:1
fluke,1,1,15:1
flyby,1,1,23:1
focal,1,1,46:1
foist,1,1,55:1
following,1,1,26:1
foolish,1,1,50:1
football,1,1,22:1
footed,1,1,15:1
forced,1,1,78:1
forceful,1,1,87:1
forcefully,1,1,71:1
fore,1,1,59:1
forebearance,1,1,83:1
forebrain,1,1,79:1
forefather,1,1,73:1
foreigner,1,1,59:1
foresee,1,1,30:1
foresight,1,1,66:1
forewarned,1,1,8:1
forgiveness,1,1,41:1
forlorn,1,1,73:1
formed,1,1,59:1
forming,1,1,59:1
formless,1,1,70:1
fort,1,1,39:1
fossilize,1,1,61:1
foundation,1,1,29:1
fox,1,1,66:1
fraction,1,1,7:1
fractional,1,1,41:1
fractured,1,1,80:1
fragility,1,1,45:1
fragmenting,1,1,7:1
frailty,1,1,52:1
franca,1,1,15:1
frantic,1,1,29:1
frantically,1,1,23:1
fraught,1,1,71:1
freak,1,1,71:1
freckle,1,1,49:1
frenzied,1,1,23:1
freshen,1,1,85:1
frictionless,1,1,78:1
frightening,1,1,16:1
frighteningly,1,1,71:1
fringe,1,1,78:1
frisson,1,1,31:1
fritze,1,1,11:1
frizz,1,1,41:1
fro,1,1,83:1
frost,1,1,20:1
frosted,1,1,15:1
frosty,1,1,82:1
frothy,1,1,70:1
froze,1,1,11:1
fruit,1,1,11:1
fruitless,1,1,20:1
fudging,1,1,50:1
fulcrum,1,1,65:1
fumblingly,1,1,11:1
functionality,1,1,50:1
fund,1,1,15:1
fundamental,1,1,84:1
funereal,1,1,35:1
fungus,1,1,8:1
furl,1,1,15:1
furtive,1,1,69:1
furtiveness,1,1,56:1
fuss,1,1,7:1
gabble,1,1,53:1
gaily,1,1,80:1
gambit,1,1,87:1
gamekeeper,1,1,8:1
gameplan,1,1,52:1
gamete,1,1,39:1
gamut,1,1,85:1
gangmaster,1,1,60:1
gape,1,1,70:1
garbage,1,1,49:1
garble,1,1,74:1
garment,1,1,29:1
garnish,1,1,16:1
garrulousness,1,1,75:1
gash,1,1,45:1
gassery,1,1,9:1
gate,1,1,52:1
gatekeeper,1,1,74:1
gauge,1,1,11:1
gazing,1,1,80:1
gem,1,1,55:1
generality,1,1,38:1
generally,1,1,7:1
generator,1,1,71:1
genocidal,1,1,72:1
genocide,1,1,8:1
gentlemanly,1,1,87:1
gentleness,1,1,70:1
geographical,1,1,8:1
geologically,1,1,8:1
geologist,1,1,11:1
geology,1,1,71:1
geostationary,1,1,59:1
geosynchronous,1,1,31:1
gg,1,1,11:1
ghastly,1,1,11:1
ghostly,1,1,34:1
gibberish,1,1,11:1
giggle,1,1,15:1
giggling,1,1,76:1
girdle,1,1,65:1
gk,1,1,11:1
glade,1,1,55:1
gladiatorial,1,1,60:1
gladly,1,1,64:1
glare,1,1,69:1
glassy,1,1,76:1
glaze,1,1,52:1
gleaming,1,1,45:1
glee,1,1,11:1
glimmer,1,1,20:1
glimmering,1,1,8:1
glint,1,1,75:1
glitching,1,1,80:1
globular,1,1,71:1
gloss,1,1,56:1
glowing,1,1,86:1
glutinous,1,1,55:1
gnarl,1,1,49:1
gnashing,1,1,86:1
goad,1,1,30:1
goddamne,1,1,23:1
goddess,1,1,88:1
going,1,1,11:1
goldfish,1,1,23:1
gone,1,1,21:1
goodwill,1,1,53:1
goose,1,1,53:1
got,1,1,11:1
gothic,1,1,59:1
goute,1,1,31:1
governance,1,1,60:1
gown,1,1,80:1
graceless,1,1,69:1
grade,1,1,49:1
gradual,1,1,17:1
graft,1,1,29:1
grandchild,1,1,26:1
grander,1,1,50:1
grandfather,1,1,15:1
grandiloquence,1,1,8:1
grandness,1,1,63:1
graph,1,1,63:1
graspable,1,1,53:1
grasping,1,1,52:1
grass,1,1,76:1
grate,1,1,50:1
grateful,1,1,41:1
grav,1,1,21:1
grave,1,1,20:1
graveyard,1,1,39:1
gravitational,1,1,62:1
gravitic,1,1,70:1
grazer,1,1,23:1
grazing,1,1,11:1
grease,1,1,39:1
greeting,1,1,86:1
greyer,1,1,80:1
greyness,1,1,49:1
grievance,1,1,66:1
grimmer,1,1,39:1
grimmest,1,1,11:1
gripe,1,1,44:1
groggy,1,1,15:1
groping,1,1,33:1
groundbreaking,1,1,17:1
grown,1,1,59:1
grublike,1,1,16:1
grudge,1,1,30:1
grudgingly,1,1,43:1
guidance,1,1,8:1
