word,total_count,chapter_count,chapters
word,118,42,"10:1,12:2,14:4,16:11,18:1,20:3,22:1,28:1,30:3,32:4,34:1,40:2,42:1,44:8,46:7,48:2,50:5,54:5,56:2,66:2,68:2,70:1,72:3,78:8,82:1,84:1,86:1,88:2,92:6,102:3,104:3,108:2,112:3,114:1,116:1,120:1,124:4,126:2,128:2,132:1,141:1,142:3"
happen,117,43,"10:3,12:1,14:8,16:10,18:1,20:5,28:1,30:3,32:6,40:4,44:2,46:4,48:1,50:2,52:2,54:4,56:1,62:2,66:1,68:2,70:1,72:1,74:2,78:7,80:2,82:7,84:2,88:2,92:1,94:2,98:2,100:3,104:1,106:1,108:2,112:1,114:2,116:1,126:2,128:6,132:3,133:1,137:2"
hold,116,45,"10:1,16:3,20:6,26:1,28:1,30:1,32:3,34:2,40:6,42:1,44:8,46:1,48:5,50:2,52:3,54:3,56:1,58:2,66:4,68:2,70:2,72:1,78:2,80:5,82:2,88:3,92:3,96:1,100:3,102:2,104:4,106:1,108:8,110:2,112:1,116:4,118:1,120:2,122:3,126:1,128:1,130:4,132:2,136:1,137:1"
arm,115,38,"10:1,14:5,16:4,18:2,20:4,28:1,30:1,32:2,40:6,42:5,44:9,46:9,48:2,50:2,52:2,54:2,60:2,66:3,68:5,70:6,78:5,82:4,84:2,86:2,88:1,92:2,102:2,104:1,108:5,110:1,116:1,120:1,122:4,126:1,128:5,130:1,132:2,137:2"
remember,115,38,"12:1,14:4,16:1,18:3,20:3,30:4,32:4,40:8,42:1,44:10,46:12,48:1,50:3,52:2,54:3,56:2,58:1,66:2,68:4,72:5,74:1,78:3,80:3,82:3,84:1,92:2,96:2,98:1,104:3,108:6,112:1,116:4,118:1,122:2,124:2,126:3,128:2,130:1"
mouth,110,44,"10:1,14:1,16:2,20:2,26:1,28:2,30:1,32:5,34:1,40:1,42:1,44:5,46:1,48:3,50:2,52:6,54:1,58:3,62:3,66:2,68:4,70:6,72:3,74:4,78:5,80:1,82:5,84:1,86:2,88:2,92:3,96:1,98:5,100:2,102:3,104:4,108:2,112:2,116:3,120:2,122:1,124:1,126:2,130:2"
maybe,109,41,"10:2,12:1,14:5,18:2,20:7,26:1,28:1,32:5,40:2,44:5,46:2,48:4,50:5,52:3,54:2,56:1,58:1,66:1,68:1,70:1,72:1,78:12,80:4,82:6,84:1,86:2,92:2,94:2,96:1,98:2,100:5,106:1,108:5,110:2,114:1,116:2,118:1,126:1,130:2,132:2,141:2"
big,106,43,"10:3,12:1,14:6,16:4,18:1,20:3,26:1,28:4,30:4,32:9,34:4,36:1,40:5,42:1,44:4,46:3,48:5,50:3,52:1,54:5,56:1,58:3,62:1,66:4,70:1,72:2,78:3,80:1,82:2,84:1,88:1,92:2,94:1,96:1,98:1,104:2,106:3,110:1,122:2,128:1,130:2,132:1,141:1"
drink,105,33,"10:4,14:5,18:7,20:2,26:1,28:1,30:1,40:3,44:2,46:5,48:4,52:4,54:2,58:1,66:1,68:1,70:5,72:6,76:1,88:2,92:1,94:1,96:5,98:2,100:1,102:13,104:10,106:2,108:4,112:3,126:1,133:1,141:3"
suddenly,105,39,"12:1,18:1,20:1,32:1,34:1,36:1,40:1,44:10,46:2,48:2,50:5,52:2,56:2,58:2,66:3,70:2,74:2,78:2,80:6,82:4,84:2,86:1,88:5,92:5,94:1,96:2,98:2,100:2,104:9,106:1,108:1,112:1,116:4,120:2,122:3,124:1,126:4,128:6,130:2"
call,104,38,"12:2,14:1,16:4,18:5,20:1,26:1,28:2,30:4,32:3,34:2,40:2,42:2,46:2,48:6,50:2,52:11,54:12,58:2,66:1,68:3,72:6,78:5,80:1,84:1,92:3,94:4,100:2,108:1,114:2,116:1,122:1,124:2,130:1,135:1,136:1,137:2,138:1,141:1"
high,104,45,"10:1,12:3,14:2,16:2,18:2,20:4,26:4,28:1,30:3,34:1,40:7,44:3,46:1,48:6,50:3,52:2,54:1,56:1,58:1,62:2,66:3,70:9,74:1,78:1,80:3,82:2,84:1,88:3,92:3,94:2,96:2,98:1,100:1,104:3,106:1,108:2,114:4,116:1,118:2,120:2,122:2,124:2,126:1,130:1,135:1"
mother,104,30,"14:1,16:5,18:1,20:24,28:1,30:1,32:3,34:2,44:4,54:4,56:3,66:11,68:2,70:1,72:5,78:3,80:1,82:1,92:1,94:1,98:3,106:1,108:5,112:2,114:1,124:3,126:1,128:2,130:4,137:7"
lie,102,36,"10:1,12:3,16:6,18:1,20:2,22:1,28:1,32:2,34:1,40:2,44:3,46:3,48:1,50:10,52:1,54:6,62:5,66:3,68:2,70:1,72:1,78:5,80:2,82:2,84:1,88:5,92:4,98:4,102:3,108:4,116:4,120:1,122:1,124:3,126:6,137:1"
walk,102,40,"12:3,14:3,16:3,18:1,20:3,22:1,28:1,30:3,32:1,34:5,36:1,42:1,44:3,46:1,48:1,50:6,52:6,58:5,62:2,68:3,70:2,74:6,78:5,80:6,82:5,92:3,94:2,98:1,106:1,108:5,112:1,114:1,116:2,118:1,120:1,122:1,124:3,126:1,132:1,137:1"
dark,100,41,"10:1,12:2,14:3,16:7,18:4,20:1,22:1,26:2,30:3,32:3,40:1,44:5,46:3,50:3,54:2,58:1,62:2,66:1,70:3,72:1,78:1,80:2,82:5,84:1,86:1,88:3,92:2,94:2,98:5,102:3,104:2,108:5,114:3,116:4,118:1,120:1,122:1,124:4,128:1,130:3,132:1"
cry,99,40,"12:1,14:1,16:2,20:1,22:1,32:2,40:4,42:2,44:6,46:4,48:2,52:4,54:6,58:1,62:2,66:2,68:5,70:4,72:3,76:1,80:1,82:2,84:6,86:2,88:1,98:2,100:1,104:2,106:1,108:4,110:1,114:1,116:4,122:2,124:1,126:4,128:4,130:3,132:2,136:1"
pull,98,41,"14:3,16:1,18:2,22:1,26:2,28:2,32:1,34:2,36:1,40:3,42:1,44:3,46:1,48:3,52:2,54:1,56:1,58:2,62:7,70:1,74:1,78:4,80:3,82:4,84:4,86:4,92:7,98:1,100:1,104:1,108:3,112:1,114:3,116:3,118:1,120:8,122:4,124:1,126:1,132:2,141:1"
wind,98,36,"10:1,16:1,20:1,22:5,26:2,28:1,30:1,32:2,34:4,36:3,40:1,44:2,48:1,54:3,58:3,60:3,62:4,68:1,72:1,80:4,86:2,88:3,94:3,104:2,106:6,108:2,112:1,114:7,116:6,118:6,122:3,124:2,126:2,130:6,132:1,137:2"
car,96,31,"18:8,20:3,22:2,26:1,28:4,30:5,32:11,34:4,36:4,40:3,42:1,46:3,50:1,52:1,54:1,56:2,62:1,66:1,70:1,72:1,74:2,78:2,80:2,86:12,92:2,102:1,106:4,108:3,114:8,116:1,122:1"
step,95,36,"10:2,14:2,16:2,26:1,32:2,34:3,36:1,42:2,44:1,48:3,50:10,54:2,58:3,62:4,68:1,70:1,74:8,76:1,80:2,82:2,84:1,86:3,88:1,92:4,96:6,102:1,108:2,114:1,116:11,120:1,122:4,124:1,130:1,132:3,137:1,138:1"
shoulder,93,41,"10:1,14:1,18:2,20:2,26:2,28:3,32:2,34:2,36:1,40:1,44:4,46:1,48:1,50:2,52:3,60:1,62:1,66:2,68:8,70:2,72:1,78:7,82:5,84:1,86:2,92:2,94:1,98:2,100:2,102:4,104:3,106:2,108:5,112:1,116:3,118:1,120:4,122:1,126:1,130:1,132:2"
woman,93,40,"12:1,14:3,20:4,28:1,32:1,34:1,40:1,48:1,50:1,52:1,62:2,66:1,70:2,72:2,74:1,78:5,80:5,82:2,84:2,88:1,92:1,94:1,96:1,98:1,100:4,102:9,104:4,106:10,108:1,112:5,114:1,116:2,118:2,124:1,126:1,130:3,132:2,137:3,141:2,150:1"
watch,92,47,"10:1,12:1,14:1,16:5,18:1,20:1,22:2,28:8,30:1,32:6,34:1,36:1,40:5,42:1,44:3,46:2,48:2,50:1,54:4,56:1,58:1,60:1,66:1,68:1,70:2,72:1,76:1,78:2,80:2,82:3,84:2,88:1,92:5,94:1,96:3,98:1,100:3,102:2,104:1,112:2,114:1,118:2,124:1,128:1,130:1,132:1,137:1"
sleep,91,31,"10:2,12:1,18:2,20:13,34:3,42:1,44:6,46:1,50:1,54:8,56:1,66:3,68:4,72:3,78:12,80:2,82:1,84:2,86:2,92:1,94:2,96:1,98:1,108:5,116:5,118:1,120:2,124:2,137:1,138:1,141:1"
break,90,44,"10:2,14:4,16:3,18:1,20:5,30:1,34:1,40:1,44:4,46:4,48:2,50:1,52:1,54:1,58:1,62:5,66:1,68:3,70:4,78:6,80:1,82:1,84:2,88:1,92:1,94:1,96:2,98:2,102:1,104:2,106:1,108:4,110:1,114:1,116:3,120:3,122:2,124:2,126:1,128:2,130:2,132:1,137:1,141:1"
mallet,89,15,"16:3,44:4,46:1,62:2,78:5,80:6,88:2,104:2,112:2,116:16,120:14,122:4,124:5,126:17,130:6"
scream,89,34,"14:5,16:1,20:3,26:1,32:1,34:1,40:1,44:7,50:2,52:1,60:1,62:1,66:2,70:3,78:5,82:1,84:1,86:1,88:3,92:4,96:1,98:4,104:3,106:2,108:5,110:4,114:1,116:5,118:2,120:7,124:2,126:4,128:2,130:2"
sure,89,41,"14:3,16:2,20:2,26:1,28:2,30:2,32:1,34:3,40:4,42:2,44:4,46:2,48:1,50:5,52:5,54:10,58:2,66:2,68:1,70:1,72:3,74:2,76:1,78:7,80:1,86:1,88:2,94:1,96:2,100:1,104:1,106:1,108:2,110:1,114:1,116:1,120:1,122:1,126:2,128:1,138:1"
dead,87,37,"2:1,12:1,14:4,18:1,20:1,30:1,32:1,40:2,44:2,46:1,48:2,52:3,54:1,62:5,66:3,68:4,72:3,74:4,78:7,80:2,82:4,84:1,88:2,92:1,98:1,102:1,104:6,108:3,110:1,112:2,114:2,118:1,120:1,124:4,126:2,128:2,130:4"
window,87,36,"12:2,16:5,18:1,22:4,26:2,28:2,34:8,40:1,46:1,48:4,54:3,58:2,60:1,62:3,68:2,70:3,78:1,80:3,82:1,84:3,86:3,88:1,92:6,100:1,102:1,104:1,106:3,108:2,114:3,116:3,120:2,122:2,126:1,128:2,130:3,141:1"
black,86,36,"10:2,12:1,14:1,16:5,18:2,28:2,30:2,32:3,34:2,40:1,44:2,46:2,50:3,52:1,54:2,66:5,72:1,74:2,78:1,80:12,86:2,88:4,92:6,96:2,98:1,100:1,102:1,106:2,108:1,114:1,116:2,118:5,122:2,124:2,126:1,141:1"
talk,86,32,"14:1,16:1,18:8,20:5,28:1,30:2,32:4,34:2,40:1,42:1,44:2,46:5,48:1,50:1,52:1,54:8,56:2,58:1,70:1,72:12,74:4,78:4,92:2,100:1,102:1,104:1,106:1,108:4,118:1,132:3,137:2,141:2"
wall,86,36,"10:2,12:1,14:2,16:4,18:1,20:1,26:1,30:2,34:4,40:2,44:6,46:2,48:1,50:6,54:3,58:2,66:1,70:1,72:1,74:2,78:3,80:3,82:2,86:1,88:5,92:1,96:1,98:1,104:2,106:1,116:2,120:2,124:9,126:6,128:1,138:1"
give,85,37,"10:1,12:1,14:6,16:1,18:5,20:4,26:1,28:1,30:2,32:2,34:4,36:1,40:3,42:2,44:5,46:2,48:1,52:3,62:1,66:2,68:1,70:3,72:4,74:1,78:3,80:4,82:2,84:4,92:4,100:2,106:3,108:1,114:1,116:1,122:1,128:1,141:1"
book,84,28,"4:2,10:1,14:2,20:1,32:3,34:1,40:2,44:7,46:8,48:7,50:6,52:6,54:10,62:1,66:3,70:1,72:1,78:2,80:1,88:1,92:3,100:2,106:5,112:1,132:3,143:2,152:1,153:1"
course,84,37,"10:2,14:1,20:2,28:1,30:1,32:2,34:6,40:3,44:2,46:8,48:1,50:3,52:3,54:4,58:3,62:1,66:1,68:2,70:2,78:4,80:1,82:1,86:2,88:2,92:1,94:3,102:1,104:7,112:2,114:1,116:3,118:1,120:2,124:1,132:2,138:1,141:1"
drop,82,35,"10:1,14:2,18:1,20:3,26:5,28:2,34:1,40:6,42:1,44:2,46:2,48:3,50:1,52:2,54:1,58:1,66:3,68:1,70:1,72:2,74:1,78:6,80:3,92:4,94:1,96:3,104:3,106:3,108:6,114:4,118:1,120:1,122:2,126:2,130:1"
shake,82,39,"10:2,12:1,14:1,16:1,18:2,26:1,28:2,30:3,32:4,34:1,40:1,42:1,44:6,46:3,52:1,54:1,56:3,58:2,66:2,68:2,70:3,72:6,74:2,78:4,80:4,82:1,84:1,86:2,88:1,92:1,94:1,102:1,108:2,110:1,114:3,116:1,118:1,126:5,130:2"
smile,82,30,"6:1,10:6,12:1,20:2,26:2,28:10,30:2,32:4,34:7,42:2,44:1,46:8,48:4,52:3,56:1,60:1,74:1,76:1,78:1,80:3,82:1,84:2,96:2,102:3,104:1,106:5,110:2,122:1,132:3,137:1"
later,81,40,"10:1,12:1,14:2,16:2,18:3,20:5,28:3,30:1,32:1,34:2,36:1,40:2,42:1,44:3,46:3,48:6,50:1,54:3,60:1,62:1,66:3,70:2,80:3,82:2,86:2,88:2,92:5,94:1,98:1,102:1,108:1,110:1,112:1,114:1,118:1,122:1,126:1,128:3,130:5,141:1"
make,81,40,"14:1,16:1,18:2,20:2,22:2,32:5,34:2,36:1,40:3,42:1,44:2,46:4,48:6,50:1,52:2,54:4,56:2,58:4,66:2,68:2,70:4,72:1,76:1,78:3,80:2,82:1,84:1,94:1,96:2,98:2,102:1,104:2,108:1,112:1,114:3,116:1,120:2,122:1,124:1,126:1"
bed,80,29,"16:1,18:2,20:8,22:3,30:1,34:3,40:1,42:1,44:10,46:1,50:1,52:1,54:7,58:1,62:2,70:1,74:3,78:12,80:2,86:4,88:1,94:1,96:1,98:2,100:1,110:1,120:5,137:2,138:1"
minute,80,41,"6:1,10:1,14:2,16:2,18:2,20:2,30:4,32:4,34:1,40:3,44:4,46:3,48:1,50:1,52:6,58:1,62:2,66:1,68:1,70:1,72:1,78:1,82:4,84:1,86:1,88:6,92:2,94:1,100:2,104:1,108:1,110:1,114:2,116:2,118:3,122:2,124:1,126:2,128:1,130:1,132:1"
stair,80,28,"10:1,12:1,14:2,16:6,18:1,20:1,34:2,42:1,44:4,46:3,48:4,50:5,52:2,54:1,68:7,70:1,74:2,86:1,88:1,92:1,94:4,96:3,98:1,108:2,116:12,122:4,124:1,128:6"
thought,80,38,"12:1,16:9,20:1,28:3,30:1,32:3,36:1,40:3,44:3,46:2,50:1,52:1,54:2,56:2,60:1,68:1,70:1,72:1,74:1,78:6,82:2,86:1,88:2,92:8,94:1,96:1,100:1,104:1,108:5,114:1,116:2,120:1,122:1,126:2,128:3,137:1,138:1,141:2"
work,80,42,"2:1,10:2,12:1,14:4,18:2,20:2,26:1,28:1,32:2,34:3,40:4,46:4,48:3,50:3,52:2,54:5,58:2,62:1,66:1,68:1,70:2,72:3,78:1,80:4,82:1,84:1,86:1,88:2,92:2,96:1,104:1,106:2,120:2,124:1,126:1,130:1,132:1,136:1,137:2,141:3,152:1,153:1"
smell,79,31,"12:1,14:4,16:3,18:3,20:1,32:3,40:1,46:4,48:4,62:1,66:1,68:1,70:7,72:2,74:6,78:1,80:3,92:6,96:3,100:1,102:1,104:1,108:6,114:1,118:2,122:1,128:2,130:1,137:1,138:1,141:6"
people,78,32,"10:4,12:3,14:5,18:1,28:3,32:5,34:4,40:1,44:2,48:3,50:2,52:4,58:1,66:1,70:6,72:3,78:7,82:1,88:2,92:1,94:1,104:1,106:5,108:2,112:1,114:1,118:2,122:1,132:2,135:1,138:1,141:1"
believe,77,34,"10:5,14:1,16:3,18:2,20:6,28:1,30:1,32:1,40:1,44:1,46:6,48:1,52:2,54:5,56:4,58:3,62:2,68:1,70:2,72:4,78:5,80:1,82:1,84:1,92:1,94:2,96:1,104:3,108:2,112:2,114:2,120:2,124:1,132:1"
hurt,77,28,"10:1,12:1,16:2,18:2,20:1,32:7,34:3,40:1,44:5,46:3,50:2,52:1,62:6,68:5,72:4,78:2,80:2,94:2,98:2,100:2,102:2,108:13,116:1,118:1,124:1,126:2,128:2,138:1"
paper,77,31,"12:1,14:6,16:3,18:2,20:4,30:2,40:4,44:1,46:10,48:16,50:1,52:2,54:3,58:1,62:1,66:1,68:2,72:1,78:1,80:1,88:1,92:1,96:3,100:1,106:1,118:1,124:1,126:1,128:1,130:1,141:2"
hedge,76,26,"10:1,28:5,32:2,36:1,50:2,56:1,58:18,60:2,62:1,72:3,74:1,78:2,80:2,82:6,84:2,92:1,94:1,96:1,98:2,106:1,108:1,118:3,122:9,128:3,130:4,132:1"
lose,76,34,"10:3,12:1,14:3,16:1,18:3,20:1,28:1,40:1,42:1,44:9,46:4,52:3,54:13,58:1,62:1,70:1,72:2,74:2,78:1,82:1,84:1,92:1,96:2,104:1,106:1,108:2,112:1,116:2,120:1,122:2,124:1,128:4,130:3,141:1"
help,75,31,"10:2,14:1,18:1,20:4,28:3,32:2,34:1,36:1,40:1,42:1,48:1,52:1,54:4,66:1,68:4,72:2,82:1,84:1,88:3,92:9,104:2,106:4,108:7,114:1,118:1,124:4,126:4,130:4,132:2,141:1,152:1"
love,75,27,"10:1,16:5,18:4,20:10,28:2,30:2,34:5,40:2,44:5,46:1,50:3,54:2,56:4,58:2,66:3,78:3,82:1,92:2,102:2,104:3,108:3,110:2,114:1,118:1,126:1,132:4,145:1"
catch,74,34,"10:1,12:2,14:3,18:1,30:3,32:3,34:2,44:6,46:1,50:1,52:1,56:1,58:2,68:2,74:1,76:1,78:1,82:4,86:4,92:5,106:1,108:6,110:2,112:3,114:2,116:2,118:1,120:2,122:1,124:2,126:2,128:2,130:2,132:1"
well,74,38,"10:2,12:1,16:1,26:1,28:1,30:3,32:2,34:1,40:3,44:1,46:3,48:2,50:4,52:5,54:4,56:2,58:2,62:1,68:2,70:1,72:1,78:5,80:1,82:1,84:1,92:1,96:1,104:2,106:3,108:3,112:3,114:1,118:2,130:1,132:2,137:2,138:1,141:1"
far,73,34,"14:1,16:2,18:3,26:2,28:2,30:1,34:1,40:3,42:1,44:1,46:1,48:1,50:3,54:3,58:1,62:5,66:2,74:3,78:1,80:2,82:6,92:1,94:4,106:2,108:6,114:3,116:1,118:1,120:1,124:1,128:1,130:3,132:3,152:1"
fire,73,30,"16:1,18:1,30:5,32:3,34:3,36:2,40:2,44:2,48:2,50:5,52:3,54:12,56:1,58:1,62:4,72:1,74:1,78:1,84:2,92:4,96:3,98:1,104:2,108:2,116:2,122:1,124:1,128:2,130:2,135:1"
kitchen,73,31,"10:1,12:2,16:4,18:1,20:3,28:1,30:10,32:3,34:3,42:1,44:4,46:1,48:1,50:6,52:1,54:1,58:1,62:2,68:1,72:3,76:1,82:1,92:1,94:2,96:1,104:1,108:7,112:1,116:6,118:1,137:1"
road,73,22,"10:1,12:1,14:1,18:9,26:8,28:2,34:1,40:2,48:1,56:3,58:1,62:1,80:1,82:1,92:3,94:1,98:1,102:1,106:4,114:21,118:7,130:2"
wife,72,30,"10:8,14:5,18:3,20:2,28:1,30:3,32:2,34:1,42:1,44:2,46:1,48:2,50:4,52:3,54:3,70:3,72:2,74:1,78:2,80:1,92:2,94:1,96:1,100:2,104:7,112:5,114:1,116:1,135:1,143:1"
bring,71,36,"10:4,12:2,14:4,16:1,18:3,20:1,26:1,28:2,30:2,34:2,44:2,46:1,48:1,52:2,54:2,56:1,62:4,66:3,68:1,70:1,72:3,78:4,82:1,84:1,102:1,104:2,108:3,112:2,114:1,116:2,118:2,120:2,124:3,130:2,137:1,141:1"
star,71,34,"12:3,14:1,18:2,30:2,34:1,40:3,44:3,48:4,50:5,54:2,58:1,62:1,68:1,70:2,74:4,80:2,82:4,84:2,86:3,88:1,92:3,98:1,102:2,104:3,106:1,108:3,116:2,120:1,122:1,124:1,126:3,128:1,141:1,147:1"
blood,70,28,"16:4,32:1,34:5,40:3,46:1,48:1,50:2,52:1,54:3,62:1,66:2,72:1,78:7,82:2,86:2,88:1,92:1,94:1,98:2,102:1,104:2,108:2,116:4,118:1,120:4,122:5,126:8,130:2"
finger,70,35,"14:1,16:2,18:1,20:3,26:2,30:3,40:2,42:1,44:5,46:1,48:1,50:1,52:2,54:2,58:1,62:2,68:2,70:1,74:3,78:6,80:3,86:2,88:5,92:2,96:2,104:1,112:1,114:1,120:4,122:1,124:1,126:1,128:1,130:2,137:1"
hair,70,36,"10:2,12:1,14:4,16:2,20:2,26:2,28:1,30:2,34:2,40:1,44:7,46:1,48:1,50:2,52:1,54:2,58:2,62:5,66:1,70:2,72:1,78:3,84:1,86:1,92:1,98:4,102:1,104:3,108:2,116:2,118:1,122:1,124:1,126:2,132:2,137:1"
job,70,33,"10:2,14:3,16:2,18:1,20:7,28:1,32:4,36:1,40:3,44:2,46:2,48:1,52:6,54:8,56:2,58:1,60:1,66:1,70:1,72:3,78:2,80:2,86:2,92:1,96:1,108:1,120:1,130:1,132:2,135:1,137:1,141:2,153:1"
like,70,34,"10:4,12:1,14:4,16:1,18:1,20:1,28:7,30:5,32:4,34:5,42:1,44:2,46:3,48:1,50:1,52:4,54:1,56:1,70:1,72:1,74:1,78:5,80:1,82:1,84:1,92:1,94:1,98:1,104:1,118:1,126:1,130:1,132:4,137:1"
set,70,36,"10:1,14:1,18:2,26:1,28:2,30:3,32:3,34:1,40:8,44:1,46:2,48:2,50:1,56:1,58:1,62:1,66:2,68:2,70:2,78:3,80:6,82:1,84:2,86:1,92:1,94:1,104:2,106:1,108:4,112:2,116:1,124:2,130:3,141:1,150:1,153:1"
life,69,39,"10:1,14:2,16:1,18:2,20:1,22:1,26:1,30:2,32:1,34:2,36:2,40:3,42:1,44:2,46:3,48:1,54:1,58:1,62:1,66:4,68:2,70:1,76:1,78:3,88:1,92:2,96:1,100:2,102:2,108:4,110:1,112:2,114:1,116:3,118:4,122:1,126:3,130:1,136:1"
stay,69,34,"10:5,12:1,14:1,16:2,18:2,20:1,26:1,30:1,34:3,40:3,44:2,46:1,48:3,50:2,52:3,56:4,66:1,68:1,70:1,74:1,78:5,80:3,82:3,84:2,86:1,106:2,108:2,114:4,118:2,124:2,130:1,132:1,137:1,141:1"
blue,68,37,"12:1,14:3,16:3,20:2,26:2,28:1,30:2,32:2,34:4,40:1,44:3,46:1,48:1,50:2,56:1,62:3,66:2,74:1,78:1,80:2,82:2,86:2,88:2,92:4,96:1,98:1,100:1,102:4,108:1,114:4,116:1,118:1,122:1,124:1,126:2,130:1,132:1"
guess,68,32,"12:1,14:4,16:2,18:1,20:2,26:1,28:2,30:3,32:4,34:1,44:1,46:7,48:3,50:1,52:3,54:1,56:2,66:1,68:2,72:1,78:3,80:1,88:1,92:2,94:1,100:1,102:1,108:2,114:4,116:3,118:5,141:1"
mean,68,30,"12:1,14:4,16:1,26:2,32:2,34:2,40:6,44:1,46:8,48:1,52:1,54:3,58:3,62:1,66:1,68:1,72:1,74:1,78:7,84:4,86:1,92:2,96:1,104:1,106:1,108:3,112:1,114:2,116:3,128:2"
read,67,31,"10:3,12:1,18:1,20:3,26:2,28:1,32:5,34:1,36:1,40:2,42:2,44:3,46:4,48:2,50:5,52:4,54:5,56:2,66:1,78:4,80:2,88:1,92:1,94:2,100:2,102:1,104:2,106:1,114:1,120:1,132:1"
rise,67,36,"12:2,14:1,20:2,26:2,32:1,34:1,40:3,44:2,50:1,52:1,54:1,56:1,62:2,66:6,68:1,70:2,74:1,78:2,80:1,82:1,86:2,88:2,96:2,102:1,104:6,106:1,108:1,112:1,116:2,118:1,120:2,124:1,126:4,128:2,130:4,132:1"
start,67,36,"12:3,14:1,18:1,22:1,32:6,34:1,36:1,40:1,44:1,48:4,50:1,52:2,54:1,56:1,58:2,60:2,62:2,68:3,70:2,72:2,78:1,80:3,84:1,92:4,94:2,96:1,98:1,100:1,102:1,108:4,114:2,122:1,124:1,130:2,132:3,153:1"
elevator,66,18,"14:3,30:1,34:9,44:1,48:2,66:5,74:7,86:17,88:3,94:1,106:1,108:1,116:3,120:1,122:2,124:2,126:6,128:1"
glass,66,33,"10:1,12:1,16:1,18:3,20:1,30:1,34:2,40:1,44:1,46:1,48:1,50:2,54:2,62:3,66:2,68:2,70:4,80:1,82:1,86:1,88:6,94:1,100:1,102:5,104:8,106:2,108:2,112:1,114:1,116:3,120:1,128:1,141:2"
lip,66,33,"14:1,16:1,18:1,28:1,30:1,32:1,34:3,40:2,44:4,46:1,48:7,50:2,54:7,56:1,58:3,62:3,66:1,70:3,72:3,74:1,78:2,80:3,82:1,84:2,88:1,94:2,102:2,112:1,114:1,116:1,124:1,126:1,137:1"
snowmobile,66,11,"10:3,66:1,78:5,80:9,102:1,108:1,114:1,118:19,122:12,128:1,130:13"
understand,66,29,"10:1,12:1,14:1,16:5,28:1,32:4,36:1,44:1,46:5,48:1,50:1,52:2,54:3,56:2,62:1,72:3,78:12,80:1,82:1,92:2,100:2,102:1,104:4,108:5,112:1,118:1,126:1,128:1,130:1"
dream,64,28,"14:1,16:1,18:3,20:5,32:7,46:1,54:2,62:2,66:4,68:7,70:2,72:3,74:1,78:7,80:1,84:1,86:2,92:1,94:1,98:2,102:1,108:2,114:1,116:1,124:2,126:1,132:1,137:1"
kid,63,24,"10:1,12:1,14:3,16:3,18:2,30:1,32:3,40:2,42:1,44:2,46:7,54:7,56:1,58:8,78:5,80:5,82:3,84:1,88:1,92:1,102:1,120:1,132:1,141:2"
hour,62,29,"6:2,10:2,14:4,18:3,20:6,26:3,30:4,32:2,40:3,42:1,44:2,46:1,50:1,52:1,54:2,60:2,68:1,78:1,80:1,88:3,92:5,96:2,102:1,104:1,108:1,112:2,114:1,116:1,118:3"
left,62,28,"34:1,36:1,40:1,44:3,46:1,48:2,50:3,52:1,54:2,58:3,60:1,62:2,70:4,76:1,78:1,80:4,82:3,92:3,98:1,104:2,106:2,108:3,114:3,116:7,118:1,120:2,122:3,137:1"
push,62,36,"16:1,20:1,30:1,34:4,40:2,42:2,44:4,46:2,50:1,54:1,58:2,62:1,66:1,68:1,72:1,74:3,80:2,82:1,86:1,88:1,92:4,98:1,102:2,108:5,112:1,114:2,116:1,118:2,120:2,122:2,124:1,126:2,128:1,130:1,132:1,138:1"
red,62,30,"10:2,12:1,14:4,16:4,34:4,40:4,44:5,46:1,50:3,58:1,66:1,70:1,76:1,80:1,82:1,86:1,88:3,92:2,94:2,96:2,98:3,102:1,104:2,108:2,114:1,116:1,118:2,128:2,130:2,132:2"
wasp,62,18,"16:3,40:12,42:4,44:12,46:1,50:7,54:1,58:1,62:1,72:3,78:3,80:2,94:1,96:7,112:1,124:1,128:1,130:1"
bar,61,18,"12:2,18:5,20:1,48:1,54:3,58:1,70:15,74:3,82:1,88:5,94:1,102:5,104:4,108:9,112:1,120:2,132:1,141:1"
move,61,33,"10:2,16:2,18:2,20:2,22:1,26:1,30:1,34:1,36:1,40:4,44:3,46:2,48:4,50:3,52:1,54:3,58:3,62:1,66:3,74:2,78:1,82:1,88:1,94:1,96:1,102:1,104:1,106:2,108:2,114:1,122:4,126:1,132:2"
need,61,35,"10:2,12:2,14:1,16:1,18:1,28:2,32:1,40:1,46:4,50:1,52:4,54:1,58:2,60:1,66:1,68:1,74:1,78:4,80:2,88:2,92:4,94:1,98:1,100:1,104:2,112:2,114:3,116:2,118:3,124:2,126:1,130:1,137:1,141:1,150:1"
real,61,31,"10:1,16:6,18:1,20:1,22:1,30:1,32:3,34:2,36:2,40:1,42:1,44:1,46:9,52:2,54:1,62:1,66:2,68:1,72:1,74:1,78:4,84:1,86:1,98:2,102:2,104:1,106:2,116:1,120:1,124:6,130:1"
kill,60,35,"10:1,14:1,16:1,18:1,20:1,30:1,32:1,40:3,42:1,44:5,46:1,48:1,52:1,54:1,58:1,62:3,66:7,68:2,72:2,82:2,96:2,100:1,104:1,108:3,112:2,114:2,116:2,120:1,122:2,124:1,126:1,128:1,130:2,135:1,141:1"
