word,total_count,chapter_count,chapters
din,3,3,"12:1,14:1,15:1"
dip,3,3,"4:1,8:1,15:1"
direct,3,3,"9:1,12:1,48:1"
directly,3,3,"7:1,15:1,21:1"
disguise,3,3,"12:1,33:1,36:1"
doctor,3,3,"6:1,9:1,20:1"
dollar,3,3,"22:1,24:1,32:1"
drunk,3,1,11:3
dust,3,3,"6:1,15:1,19:1"
effect,3,3,"9:1,10:1,12:1"
elderly,3,3,"9:1,12:1,15:1"
electric,3,2,"11:2,35:1"
emerald,3,2,"13:2,18:1"
energy,3,1,26:3
erection,3,3,"9:1,26:1,33:1"
escape,3,3,"9:1,11:1,43:1"
fact,3,3,"5:1,6:1,36:1"
fault,3,2,"10:1,36:2"
fear,3,3,"9:1,12:1,32:1"
fictitious,3,2,"2:2,10:1"
fighting,3,2,"33:2,43:1"
flag,3,3,"24:1,32:1,33:1"
flier,3,2,"9:1,34:2"
flow,3,3,"7:1,10:1,25:1"
formal,3,3,"10:1,14:1,30:1"
fortunate,3,2,"12:2,41:1"
fresh,3,3,"7:1,40:1,44:1"
frighten,3,3,"12:1,15:1,26:1"
gag,3,1,12:3
gamble,3,3,"9:1,14:1,15:1"
garden,3,3,"8:1,9:1,29:1"
gate,3,3,"7:1,35:1,47:1"
gentleman,3,3,"9:1,12:1,34:1"
gift,3,3,"8:1,15:1,44:1"
glance,3,3,"12:1,32:1,43:1"
glorious,3,2,"9:2,22:1"
gondolier,3,3,"9:1,11:1,12:1"
govern,3,2,"32:2,44:1"
grappa,3,3,"15:1,43:1,45:1"
guide,3,2,"6:1,40:2"
guy,3,3,"7:1,32:1,36:1"
haul,3,2,"7:2,9:1"
heavily,3,3,"4:1,9:1,15:1"
hedge,3,1,7:3
highway,3,2,"7:2,48:1"
honestly,3,3,"12:1,14:1,28:1"
honey,3,1,32:3
hot,3,3,"7:1,27:1,31:1"
illusion,3,2,"26:1,33:2"
immortality,3,2,"8:2,25:1"
impression,3,2,"15:2,38:1"
incidentally,3,3,"12:1,33:1,36:1"
indefensible,3,2,"9:2,20:1"
indicate,3,2,"5:2,9:1"
information,3,2,"15:2,36:1"
inquisitor,3,2,"23:1,32:2"
instrument,3,3,"22:1,25:1,33:1"
intelligence,3,3,"12:1,25:1,36:1"
interested,3,3,"7:1,15:1,34:1"
jewel,3,3,"13:1,37:1,39:1"
jewelry,3,2,"13:2,38:1"
join,3,3,"7:1,9:1,38:1"
joint,3,3,"6:1,9:1,36:1"
judgment,3,2,"10:1,12:2"
kitchen,3,2,"41:2,43:1"
knee,3,3,"9:1,10:1,43:1"
lash,3,3,"12:1,13:1,16:1"
launch,3,1,9:3
leader,3,2,"15:1,41:2"
lesson,3,1,6:3
level,3,3,"34:1,36:1,37:1"
liable,3,2,"7:2,12:1"
lipstick,3,3,"14:1,15:1,41:1"
living,3,3,"8:1,15:1,25:1"
locust,3,2,"10:1,12:2"
logical,3,3,"17:1,36:1,44:1"
loss,3,3,"8:1,14:1,34:1"
magic,3,3,"9:1,16:1,41:1"
malice,3,2,"12:1,15:2"
marine,3,2,"9:2,15:1"
material,3,3,"15:1,23:1,32:1"
meal,3,2,"13:1,15:2"
mention,3,3,"6:1,11:1,36:1"
millionaire,3,3,"10:1,25:1,40:1"
mine,3,2,"38:2,44:1"
miracle,3,1,44:3
mistress,3,3,"9:1,20:1,22:1"
moor,3,3,"9:1,37:1,44:1"
motion,3,2,"9:1,15:2"
mourning,3,1,12:3
museum,3,2,"6:2,25:1"
natural,3,3,"9:1,12:1,21:1"
newspaper,3,2,"19:1,33:2"
noble,3,3,"8:1,10:1,15:1"
objective,3,3,"10:1,30:1,47:1"
observe,3,2,"14:1,41:2"
okay,3,3,"8:1,43:1,44:1"
opinion,3,3,"12:1,23:1,40:1"
oppose,3,3,"24:1,41:1,44:1"
opposite,3,3,"12:1,31:1,38:1"
organize,3,3,"7:1,10:1,43:1"
pajama,3,2,"18:2,22:1"
party,3,2,"17:2,23:1"
pavement,3,3,"17:1,24:1,43:1"
pencil,3,3,"13:1,15:1,48:1"
percent,3,2,"43:1,44:2"
permission,3,1,12:3
pescecani,3,3,"9:1,14:1,28:1"
pill,3,2,"18:2,43:1"
pillow,3,2,"18:2,22:1"
plane,3,3,"8:1,12:1,29:1"
plastic,3,2,"14:2,15:1"
pock,3,2,"12:2,32:1"
pointer,3,1,33:3
practical,3,1,9:3
precede,3,3,"8:1,11:1,31:1"
prepare,3,3,"11:1,13:1,48:1"
prevent,3,3,"9:1,15:1,38:1"
profile,3,3,"12:1,15:1,27:1"
progress,3,2,"4:1,45:2"
project,3,2,"7:1,11:2"
proof,3,2,"24:2,26:1"
proud,3,3,"9:1,35:1,41:1"
publish,3,3,"1:1,15:1,26:1"
purge,3,2,"32:2,33:1"
purpose,3,3,"9:1,25:1,30:1"
quit,3,3,"7:1,12:1,32:1"
ration,3,3,"7:1,26:1,28:1"
rebuild,3,2,"6:2,36:1"
reclassify,3,2,"15:2,31:1"
regret,3,2,"15:1,22:2"
relax,3,2,"6:1,22:2"
religious,3,2,"6:1,10:2"
remind,3,3,"12:1,14:1,15:1"
remove,3,3,"4:1,33:1,36:1"
repeat,3,3,"12:1,29:1,33:1"
replace,3,3,"12:1,33:1,45:1"
replacement,3,2,"36:2,38:1"
report,3,3,"28:1,35:1,48:1"
resume,3,2,"12:2,33:1"
rock,3,3,"6:1,15:1,30:1"
rubble,3,2,"6:1,33:2"
save,3,3,"11:1,14:1,24:1"
scaloppine,3,1,15:3
scalp,3,2,"6:2,12:1"
science,3,1,15:3
section,3,3,"25:1,32:1,36:1"
sell,3,2,"14:2,44:1"
seriously,3,3,"14:1,15:1,28:1"
servant,3,3,"11:1,13:1,15:1"
service,3,3,"9:1,11:1,25:1"
shame,3,3,"15:1,20:1,46:1"
shin,3,3,"8:1,12:1,32:1"
ship,3,3,"7:1,15:1,16:1"
shock,3,2,"15:1,42:2"
shove,3,1,4:3
shrimp,3,1,25:3
side,3,3,"15:1,16:1,36:1"
silence,3,2,"9:2,21:1"
silly,3,2,"14:1,36:2"
size,3,3,"7:1,15:1,33:1"
sleepy,3,2,"35:1,36:2"
slice,3,2,"11:1,25:2"
slippery,3,3,"15:1,25:1,31:1"
smart,3,2,"16:2,38:1"
smooth,3,3,"7:1,15:1,35:1"
snob,3,1,40:3
speech,3,1,9:3
spend,3,3,"11:1,33:1,36:1"
spoil,3,1,4:3
statement,3,3,"9:1,10:1,14:1"
steady,3,3,"25:1,29:1,33:1"
steel,3,3,"11:1,12:1,14:1"
stink,3,3,"8:1,17:1,22:1"
story,3,3,"9:1,15:1,44:1"
succeed,3,3,"12:1,33:1,36:1"
sudden,3,3,"4:1,15:1,16:1"
suit,3,2,"22:2,44:1"
suspect,3,3,"8:1,24:1,46:1"
sweat,3,2,"4:1,45:2"
terrain,3,1,15:3
terrible,3,2,"12:1,30:2"
tooth,3,2,"11:1,12:2"
transport,3,3,"11:1,15:1,36:1"
treat,3,1,7:3
trick,3,3,"10:1,26:1,44:1"
tricky,3,2,"7:2,9:1"
trip,3,3,"7:1,29:1,43:1"
truck,3,3,"5:1,15:1,38:1"
tunic,3,3,"23:1,31:1,48:1"
turban,3,2,"13:2,37:1"
twinge,3,2,"12:2,13:1"
unable,3,3,"11:1,12:1,15:1"
unfortunate,3,3,"12:1,34:1,48:1"
unit,3,2,"2:2,33:1"
upper,3,3,"12:1,25:1,26:1"
utter,3,3,"9:1,22:1,36:1"
valley,3,3,"6:1,9:1,40:1"
vaporetto,3,2,"7:1,9:2"
vegetable,3,2,"15:2,41:1"
visit,3,1,15:3
wage,3,2,"11:1,14:2"
waist,3,2,"8:1,21:2"
waste,3,3,"11:1,12:1,22:1"
wicked,3,2,"12:1,15:2"
willow,3,3,"6:1,7:1,48:1"
wire,3,2,"14:1,32:2"
withdraw,3,2,"12:1,15:2"
worn,3,3,"17:1,24:1,42:1"
writing,3,1,26:3
yellow,3,3,"29:1,38:1,40:1"
youth,3,3,"10:1,12:1,24:1"
abandon,2,2,"10:1,44:1"
absolutely,2,2,"12:1,20:1"
absorber,2,1,42:2
accompany,2,1,10:2
accurately,2,2,"16:1,32:1"
admit,2,1,20:2
advance,2,2,"10:1,30:1"
advantage,2,2,"15:1,24:1"
agony,2,2,"9:1,26:1"
aid,2,2,"9:1,20:1"
aircraft,2,2,"32:1,33:1"
airplane,2,2,"12:1,43:1"
alike,2,2,"15:1,30:1"
ambitious,2,2,"30:1,31:1"
ancient,2,2,"12:1,24:1"
angry,2,1,32:2
anthrax,2,2,"9:1,26:1"
anticipate,2,2,"30:1,31:1"
anxious,2,1,5:2
apse,2,1,24:2
armed,2,1,10:2
armoured,2,2,"15:1,20:1"
arrange,2,2,"4:1,26:1"
arrival,2,2,"15:1,33:1"
artichoke,2,1,15:2
artifice,2,2,"15:1,43:1"
ascend,2,2,"10:1,15:1"
aspen,2,1,40:2
assed,2,2,"33:1,38:1"
atomic,2,2,"9:1,26:1"
attend,2,2,"9:1,39:1"
automatic,2,2,"31:1,38:1"
automatically,2,2,"10:1,26:1"
automobile,2,2,"9:1,48:1"
average,2,2,"30:1,44:1"
await,2,2,"25:1,33:1"
baby,2,2,"12:1,27:1"
backwards,2,2,"26:1,30:1"
badge,2,2,"7:1,15:1"
bait,2,2,"22:1,42:1"
ball,2,2,"7:1,15:1"
bandit,2,1,7:2
barbarous,2,2,"17:1,29:1"
barely,2,2,"14:1,46:1"
bartender,2,2,"9:1,40:1"
basket,2,2,"14:1,25:1"
battle,2,2,"15:1,46:1"
beach,2,2,"15:1,32:1"
beech,2,1,9:2
beg,2,2,"10:1,20:1"
beloved,2,2,"16:1,22:1"
bench,2,1,42:2
benefit,2,2,"25:1,33:1"
bet,2,1,44:2
blank,2,1,48:2
block,2,2,"20:1,48:1"
blush,2,2,"12:1,29:1"
boar,2,2,"10:1,11:1"
boil,2,2,"12:1,36:1"
border,2,2,"7:1,10:1"
boring,2,2,"7:1,33:1"
bounce,2,2,"14:1,15:1"
boundary,2,1,15:2
brain,2,2,"19:1,33:1"
breach,2,2,"8:1,33:1"
breed,2,2,"7:1,46:1"
brusque,2,2,"10:1,40:1"
brutality,2,1,12:2
bulge,2,2,"10:1,15:1"
bullet,2,1,25:2
burlap,2,1,45:2
butler,2,2,"12:1,15:1"
calf,2,2,"8:1,10:1"
camion,2,2,"6:1,15:1"
camp,2,1,40:2
campaign,2,1,33:2
cap,2,2,"10:1,11:1"
capture,2,2,"25:1,45:1"
carcass,2,1,25:2
cardiograph,2,1,5:2
careless,2,2,"12:1,16:1"
caricature,2,2,"12:1,15:1"
carrier,2,2,"32:1,33:1"
carve,2,2,"37:1,39:1"
cash,2,1,40:2
cauliflower,2,1,15:2
cause,2,2,"30:1,43:1"
causeway,2,1,8:2
celery,2,1,15:2
champagne,2,2,"15:1,16:1"
charge,2,1,39:2
chase,2,1,44:2
cheer,2,2,"24:1,41:1"
cherry,2,2,"10:1,43:1"
chew,2,2,"6:1,15:1"
choose,2,2,"14:1,15:1"
civil,2,2,"7:1,43:1"
claw,2,2,"15:1,25:1"
clearance,2,2,"7:1,17:1"
clerk,2,1,39:2
cliff,2,1,14:2
clip,2,2,"22:1,35:1"
closed,2,2,"16:1,19:1"
club,2,2,"10:1,15:1"
coagulate,2,1,43:2
colonel,2,2,"7:1,37:1"
comfort,2,1,29:2
comic,2,2,"33:1,36:1"
commit,2,2,"9:1,36:1"
comparison,2,1,30:2
comport,2,2,"10:1,31:1"
compose,2,1,15:2
concession,2,2,"9:1,27:1"
confuse,2,2,"9:1,32:1"
connection,2,2,"12:1,26:1"
consideration,2,2,"4:1,33:1"
consul,2,1,11:2
convey,2,2,"10:1,15:1"
copy,2,2,"15:1,30:1"
cord,2,2,"17:1,24:1"
cork,2,2,"16:1,18:1"
corn,2,2,"15:1,25:1"
correctly,2,2,"27:1,41:1"
costly,2,1,11:2
cowardice,2,1,15:2
crab,2,2,"38:1,41:1"
crap,2,2,"32:1,48:1"
crash,2,2,"9:1,31:1"
crater,2,2,"6:1,15:1"
crawl,2,1,24:2
crime,2,2,"23:1,25:1"
critically,2,2,"22:1,46:1"
criticize,2,2,"36:1,41:1"
crooked,2,2,"10:1,24:1"
crop,2,2,"6:1,38:1"
cunt,2,1,32:2
curiosity,2,2,"15:1,32:1"
cypress,2,2,"8:1,29:1"
damp,2,2,"9:1,28:1"
dangerous,2,2,"25:1,43:1"
date,2,2,"10:1,25:1"
dealer,2,2,"12:1,22:1"
dearest,2,2,"28:1,36:1"
decant,2,2,"15:1,21:1"
defensive,2,2,"14:1,15:1"
define,2,2,"9:1,10:1"
definition,2,2,"8:1,37:1"
dejected,2,2,"29:1,44:1"
depth,2,2,"10:1,15:1"
design,2,2,"1:1,6:1"
desperation,2,1,16:2
development,2,1,23:2
device,2,2,"9:1,45:1"
devil,2,2,"14:1,26:1"
differ,2,2,"8:1,10:1"
difficulty,2,2,"14:1,36:1"
dirty,2,2,"14:1,24:1"
disagree,2,2,"12:1,15:1"
disappointment,2,1,14:2
discourse,2,1,9:2
dish,2,2,"15:1,29:1"
dishearten,2,1,15:2
displace,2,1,42:2
disrespect,2,2,"12:1,33:1"
distinguished,2,2,"10:1,11:1"
disturb,2,2,"4:1,16:1"
dive,2,2,"43:1,45:1"
divisional,2,2,"15:1,44:1"
eating,2,2,"15:1,48:1"
ed,2,2,"10:1,16:1"
edition,2,1,18:2
eff,2,2,"18:1,20:1"
effort,2,2,"6:1,11:1"
egg,2,2,"21:1,29:1"
elbow,2,2,"9:1,43:1"
emptiness,2,1,41:2
entire,2,2,"4:1,7:1"
episode,2,1,15:2
erect,2,2,"9:1,10:1"
establish,2,2,"7:1,15:1"
estate,2,2,"15:1,32:1"
exaggerated,2,2,"10:1,43:1"
excited,2,2,"12:1,15:1"
exciting,2,2,"14:1,15:1"
executive,2,1,33:2
existent,2,2,"10:1,44:1"
expect,2,2,"10:1,11:1"
express,2,2,"32:1,36:1"
extra,2,2,"9:1,18:1"
extraordinary,2,1,10:2
eyed,2,1,11:2
facility,2,2,"15:1,36:1"
false,2,1,12:2
familiar,2,2,"15:1,48:1"
famous,2,1,39:2
father,2,2,"14:1,15:1"
faulty,2,2,"14:1,36:1"
favor,2,2,"10:1,22:1"
feast,2,2,"11:1,41:1"
feeling,2,2,"8:1,12:1"
female,2,1,32:2
fertility,2,1,6:2
fighter,2,2,"15:1,22:1"
fisherman,2,1,24:2
flank,2,2,"7:1,15:1"
flap,2,2,"18:1,43:1"
float,2,2,"7:1,25:1"
floor,2,2,"10:1,25:1"
flower,2,1,43:2
follow,2,1,9:2
football,2,1,15:2
forbid,2,1,10:2
forest,2,2,"33:1,43:1"
fork,2,1,8:2
formally,2,2,"14:1,27:1"
fornicate,2,1,10:2
fortune,2,2,"11:1,47:1"
frankly,2,2,"10:1,44:1"
fresco,2,1,6:2
friendship,2,2,"21:1,33:1"
fully,2,2,"15:1,44:1"
gait,2,2,"7:1,43:1"
gallantry,2,1,9:2
gather,2,2,"12:1,43:1"
gear,2,2,"8:1,48:1"
giotto,2,2,"6:1,10:1"
gloomy,2,2,"6:1,24:1"
grand,2,1,15:2
grandfather,2,2,"12:1,36:1"
gravel,2,1,42:2
grenade,2,2,"15:1,31:1"
grub,2,1,29:2
guarantee,2,2,"9:1,44:1"
guest,2,1,17:2
gut,2,2,"22:1,36:1"
haberdasher,2,1,32:2
hammer,2,2,"6:1,24:1"
happily,2,2,"12:1,28:1"
harm,2,2,"12:1,19:1"
healthy,2,2,"7:1,12:1"
hearing,2,2,"9:1,15:1"
hearte,2,1,32:2
heat,2,2,"11:1,12:1"
hexanitrate,2,2,"5:1,8:1"
highly,2,1,25:2
hogshead,2,2,"4:1,43:1"
hole,2,1,6:2
homage,2,1,10:2
honor,2,2,"7:1,15:1"
hooded,2,2,"15:1,41:1"
hoof,2,2,"8:1,19:1"
horn,2,2,"5:1,6:1"
huge,2,2,"25:1,33:1"
imbarcadero,2,1,9:2
impose,2,1,15:2
impress,2,1,15:2
inch,2,2,"16:1,41:1"
increase,2,2,"5:1,9:1"
indiscreet,2,1,11:2
individual,2,2,"34:1,44:1"
industrious,2,1,15:2
infantry,2,2,"10:1,15:1"
infantryman,2,2,"7:1,34:1"
inform,2,2,"15:1,35:1"
inner,2,2,"18:1,36:1"
insert,2,2,"6:1,15:1"
interrupt,2,2,"16:1,28:1"
intra,2,1,5:2
introduce,2,2,"14:1,44:1"
involve,2,2,"10:1,43:1"
issue,2,2,"24:1,44:1"
ivy,2,1,36:2
jail,2,2,"22:1,33:1"
joking,2,2,"12:1,23:1"
juice,2,2,"10:1,25:1"
jump,2,2,"8:1,34:1"
juncture,2,2,"9:1,48:1"
kilometer,2,1,33:2
laugh,2,2,"9:1,14:1"
lawyer,2,2,"14:1,43:1"
le,2,1,14:2
leather,2,1,45:2
lecture,2,2,"32:1,33:1"
lesbian,2,1,12:2
letter,2,2,"15:1,48:1"
likeness,2,1,30:2
lion,2,2,"9:1,32:1"
liter,2,2,"15:1,21:1"
looking,2,1,9:2
lousy,2,1,44:2
lover,2,2,"6:1,17:1"
loving,2,2,"31:1,41:1"
lower,2,2,"9:1,43:1"
luxury,2,2,"15:1,48:1"
macabre,2,2,"9:1,15:1"
magazine,2,1,12:2
maid,2,2,"13:1,15:1"
maidenly,2,2,"16:1,26:1"
major,2,2,"37:1,41:1"
malaria,2,2,"7:1,32:1"
manage,2,2,"10:1,14:1"
manifestation,2,1,10:2
married,2,2,"12:1,32:1"
maximum,2,2,"4:1,42:1"
mayonnaise,2,1,14:2
medal,2,1,44:2
mediocre,2,1,15:2
memoir,2,1,15:2
merry,2,2,"9:1,12:1"
message,2,2,"14:1,48:1"
mink,2,1,9:2
minor,2,2,"5:1,24:1"
misshapen,2,2,"10:1,12:1"
mix,2,2,"12:1,33:1"
model,2,1,9:2
modern,2,1,15:2
moist,2,2,"6:1,44:1"
movable,2,2,"11:1,41:1"
mutilate,2,2,"11:1,19:1"
mystery,2,2,"16:1,41:1"
narrow,2,2,"7:1,24:1"
national,2,1,9:2
near,2,2,"4:1,7:1"
neat,2,2,"6:1,14:1"
necessity,2,2,"15:1,33:1"
necked,2,1,43:2
neige,2,1,14:2
net,2,2,"8:1,25:1"
nod,2,2,"11:1,15:1"
noiselessly,2,1,21:2
nonsense,2,2,"12:1,40:1"
nuisance,2,2,"8:1,15:1"
nylon,2,2,"15:1,35:1"
oak,2,2,"43:1,44:1"
object,2,2,"20:1,39:1"
obliquely,2,1,27:2
obscene,2,2,"4:1,14:1"
observation,2,1,38:2
observer,2,1,9:2
obtain,2,2,"31:1,44:1"
occasion,2,1,48:2
occasional,2,2,"16:1,43:1"
odor,2,2,"10:1,29:1"
offensive,2,2,"6:1,7:1"
ok,2,2,"31:1,43:1"
olive,2,1,12:2
orange,2,1,34:2
orator,2,1,9:2
ornament,2,2,"32:1,43:1"
osage,2,1,34:2
ossario,2,2,"7:1,9:1"
outline,2,2,"7:1,16:1"
overhead,2,1,4:2
overhear,2,2,"11:1,12:1"
owner,2,2,"7:1,42:1"
oxen,2,1,7:2
pace,2,2,"36:1,44:1"
package,2,2,"15:1,25:1"
palm,2,2,"15:1,40:1"
panic,2,1,30:2
pant,2,2,"35:1,43:1"
parade,2,2,"9:1,16:1"
particular,2,1,12:2
patriot,2,2,"9:1,15:1"
patrol,2,2,"14:1,43:1"
peace,2,2,"6:1,19:1"
peasant,2,2,"14:1,45:1"
pepper,2,2,"20:1,25:1"
perfect,2,2,"10:1,31:1"
perimeter,2,2,"4:1,43:1"
personal,2,2,"8:1,24:1"
personally,2,2,"7:1,9:1"
phase,2,2,"9:1,15:1"
phony,2,1,33:2
physician,2,1,5:2
pile,2,2,"9:1,25:1"
piling,2,1,9:2
pittance,2,1,25:2
pity,2,2,"14:1,24:1"
planet,2,1,12:2
plant,2,2,"4:1,29:1"
plausible,2,1,15:2
pleasantly,2,2,"7:1,32:1"
pleased,2,1,30:2
plumage,2,1,43:2
poler,2,1,4:2
polish,2,2,"9:1,24:1"
polo,2,2,"5:1,40:1"
pony,2,2,"7:1,19:1"
pork,2,2,"7:1,17:1"
portray,2,2,"15:1,21:1"
possess,2,2,"25:1,31:1"
powder,2,2,"10:1,19:1"
precept,2,1,10:2
predator,2,1,43:2
prefer,2,1,12:2
prepared,2,2,"11:1,12:1"
pride,2,2,"31:1,33:1"
privacy,2,2,"16:1,19:1"
privilege,2,2,"7:1,36:1"
profit,2,2,"10:1,15:1"
profiteer,2,2,"9:1,10:1"
promote,2,2,"31:1,33:1"
property,2,2,"8:1,10:1"
proportion,2,2,"7:1,15:1"
prove,2,2,"17:1,36:1"
public,2,2,"10:1,14:1"
punch,2,2,"4:1,43:1"
punt,2,2,"7:1,44:1"
purchase,2,2,"9:1,45:1"
purely,2,2,"10:1,34:1"
pursue,2,1,44:2
quarter,2,2,"18:1,23:1"
quietly,2,2,"32:1,33:1"
quote,2,2,"28:1,30:1"
radio,2,1,26:2
raff,2,1,11:2
raft,2,2,"43:1,44:1"
railway,2,2,"6:1,38:1"
ramp,2,1,9:2
razor,2,2,"25:1,33:1"
realize,2,2,"12:1,24:1"
reappear,2,2,"15:1,41:1"
reasonable,2,1,10:2
reed,2,2,"6:1,7:1"
refer,2,2,"11:1,15:1"
refuse,2,2,"9:1,10:1"
register,2,1,40:2
regularly,2,1,12:2
remark,2,2,"9:1,12:1"
request,2,1,15:2
reserve,2,2,"25:1,36:1"
resistance,2,2,"15:1,25:1"
respond,2,2,"9:1,48:1"
responsibility,2,2,"15:1,43:1"
responsible,2,1,15:2
restaurant,2,1,12:2
retake,2,1,20:2
retirement,2,2,"9:1,15:1"
retreat,2,2,"15:1,25:1"
revere,2,2,"10:1,20:1"
riff,2,1,11:2
rim,2,1,4:2
roast,2,2,"10:1,38:1"
roasted,2,2,"25:1,38:1"
rocky,2,1,15:2
roughly,2,2,"20:1,38:1"
row,2,2,"19:1,46:1"
rubber,2,2,"8:1,14:1"
ruddy,2,1,38:2
rule,2,2,"10:1,12:1"
sadness,2,2,"9:1,16:1"
sailing,2,1,7:2
sale,2,2,"14:1,42:1"
salt,2,2,"9:1,14:1"
salvage,2,1,28:2
sauce,2,1,15:2
screen,2,2,"15:1,20:1"
screw,2,2,"40:1,45:1"
scrub,2,2,"22:1,44:1"
scuffed,2,2,"18:1,20:1"
scythe,2,1,37:2
search,2,1,16:2
second,2,2,"22:1,27:1"
secondary,2,2,"7:1,16:1"
sensation,2,1,12:2
serial,2,2,"31:1,43:1"
shade,2,2,"6:1,48:1"
shameful,2,1,10:2
sheep,2,2,"6:1,9:1"
shelter,2,2,"10:1,12:1"
shine,2,2,"10:1,16:1"
shiver,2,2,"4:1,45:1"
shoe,2,1,24:2
shower,2,1,22:2
shut,2,1,48:2
sideways,2,2,"12:1,27:1"
siempre,2,1,30:2
signal,2,2,"10:1,45:1"
sile,2,1,8:2
silently,2,2,"14:1,36:1"
sin,2,2,"15:1,22:1"
sing,2,2,"26:1,41:1"
sized,2,2,"25:1,48:1"
slap,2,2,"16:1,33:1"
slave,2,1,12:2
sleek,2,2,"9:1,15:1"
slit,2,2,"21:1,35:1"
smash,2,1,4:2
smoothly,2,2,"4:1,6:1"
snapshot,2,1,11:2
sneak,2,1,44:2
soda,2,2,"11:1,36:1"
sol,2,2,"25:1,41:1"
sont,2,1,14:2
soundly,2,2,"27:1,36:1"
spare,2,2,"15:1,33:1"
spite,2,2,"9:1,15:1"
sport,2,2,"11:1,36:1"
stage,2,2,"41:1,44:1"
stain,2,2,"8:1,45:1"
stair,2,1,14:2
stake,2,2,"9:1,24:1"
stamp,2,2,"32:1,43:1"
static,2,2,"22:1,31:1"
statistic,2,2,"36:1,38:1"
stiff,2,2,"14:1,32:1"
store,2,1,12:2
stream,2,2,"25:1,33:1"
strike,2,2,"5:1,48:1"
strip,2,2,"9:1,24:1"
stripe,2,2,"24:1,43:1"
striped,2,1,21:2
stroke,2,2,"16:1,32:1"
sub,2,1,15:2
sullen,2,2,"43:1,44:1"
supply,2,1,9:2
support,2,1,32:2
surface,2,2,"7:1,10:1"
surly,2,2,"4:1,13:1"
swallow,2,2,"40:1,44:1"
tactical,2,2,"15:1,33:1"
tailor,2,2,"15:1,44:1"
texture,2,1,12:2
theatre,2,1,9:2
thief,2,2,"13:1,33:1"
thinker,2,2,"7:1,15:1"
thrice,2,2,"12:1,20:1"
throttle,2,1,12:2
tightly,2,1,16:2
timber,2,1,9:2
title,2,2,"16:1,41:1"
toe,2,2,"24:1,36:1"
tone,2,2,"9:1,12:1"
torso,2,2,"39:1,41:1"
toss,2,1,4:2
towel,2,2,"14:1,32:1"
traffic,2,2,"8:1,9:1"
trailer,2,1,15:2
trap,2,2,"8:1,32:1"
trattoria,2,2,"9:1,24:1"
travel,2,2,"25:1,43:1"
trimming,2,1,16:2
trout,2,2,"8:1,33:1"
trunk,2,2,"7:1,8:1"
trust,2,2,"7:1,33:1"
twirl,2,2,"6:1,13:1"
un,2,2,"16:1,26:1"
uncork,2,2,"15:1,16:1"
uncorked,2,2,"16:1,18:1"
unfortunately,2,2,"7:1,21:1"
unmaidenly,2,2,"22:1,28:1"
unnecessary,2,2,"4:1,30:1"
