word,total_count,chapter_count,chapters
perception,1,1,3:1
perceptive,1,1,8:1
permission,1,1,2:1
permit,1,1,7:1
perplex,1,1,31:1
persevere,1,1,47:1
persona,1,1,8:1
pestle,1,1,39:1
pew,1,1,36:1
pharmacist,1,1,44:1
phonograph,1,1,29:1
photographed,1,1,15:1
pigtail,1,1,44:1
pip,1,1,43:1
pirate,1,1,15:1
pity,1,1,7:1
plat,1,1,22:1
plea,1,1,3:1
plump,1,1,12:1
poke,1,1,44:1
polished,1,1,28:1
politeness,1,1,44:1
pool,1,1,24:1
pop,1,1,44:1
popping,1,1,47:1
popup,1,1,29:1
porch,1,1,36:1
porno,1,1,44:1
portable,1,1,7:1
portion,1,1,26:1
posh,1,1,7:1
post,1,1,11:1
posture,1,1,5:1
potbellied,1,1,15:1
powerfully,1,1,5:1
pray,1,1,47:1
prepare,1,1,28:1
prescription,1,1,39:1
proceed,1,1,3:1
production,1,1,3:1
prolongedly,1,1,42:1
pronounce,1,1,8:1
prop,1,1,31:1
propulsion,1,1,18:1
protagonist,1,1,11:1
protection,1,1,15:1
protrude,1,1,15:1
provincial,1,1,40:1
psychiatrist,1,1,10:1
psychiatry,1,1,24:1
pump,1,1,36:1
punchcard,1,1,5:1
pupil,1,1,9:1
purchasing,1,1,24:1
purer,1,1,3:1
pursue,1,1,6:1
putter,1,1,31:1
puzzle,1,1,21:1
qualified,1,1,47:1
questioningly,1,1,29:1
radar,1,1,5:1
radioactive,1,1,15:1
rambling,1,1,7:1
rapidity,1,1,47:1
rarely,1,1,3:1
rasp,1,1,10:1
razor,1,1,47:1
razzle,1,1,6:1
react,1,1,7:1
realism,1,1,10:1
reasonable,1,1,9:1
receipt,1,1,8:1
recess,1,1,36:1
reciprocal,1,1,8:1
reckon,1,1,11:1
recoil,1,1,28:1
reconsider,1,1,3:1
recovery,1,1,45:1
recreation,1,1,6:1
redial,1,1,11:1
reduce,1,1,15:1
reflect,1,1,3:1
refold,1,1,29:1
regain,1,1,10:1
region,1,1,7:1
regressive,1,1,28:1
relate,1,1,8:1
relay,1,1,7:1
relentlessly,1,1,40:1
remark,1,1,14:1
remedy,1,1,37:1
remote,1,1,12:1
remount,1,1,37:1
render,1,1,3:1
repeatedly,1,1,45:1
repel,1,1,24:1
repellant,1,1,44:1
repetition,1,1,11:1
repose,1,1,28:1
representationalism,1,1,10:1
reproduce,1,1,2:1
repulsive,1,1,47:1
reserve,1,1,2:1
resident,1,1,29:1
resignation,1,1,11:1
resist,1,1,3:1
resolve,1,1,9:1
respect,1,1,28:1
restitution,1,1,11:1
retail,1,1,38:1
retain,1,1,28:1
rethink,1,1,39:1
retrieve,1,1,11:1
retrospect,1,1,3:1
revere,1,1,3:1
rigid,1,1,11:1
rigidity,1,1,9:1
rigorously,1,1,39:1
ringer,1,1,39:1
rip,1,1,42:1
ritual,1,1,28:1
roam,1,1,6:1
roar,1,1,37:1
rotation,1,1,15:1
rotund,1,1,15:1
rougher,1,1,10:1
round,1,1,39:1
routine,1,1,12:1
rubble,1,1,16:1
ruffled,1,1,5:1
rug,1,1,29:1
ruin,1,1,15:1
rumple,1,1,5:1
rushing,1,1,16:1
rustic,1,1,34:1
rustle,1,1,22:1
sacred,1,1,11:1
sad,1,1,28:1
salesman,1,1,11:1
saloon,1,1,34:1
satisfied,1,1,7:1
savagery,1,1,10:1
scanner,1,1,12:1
scarce,1,1,3:1
scarcely,1,1,24:1
scared,1,1,12:1
scarf,1,1,47:1
scatter,1,1,18:1
schmucko,1,1,47:1
scoop,1,1,42:1
scream,1,1,18:1
scrub,1,1,28:1
seamless,1,1,31:1
sedan,1,1,37:1
sedate,1,1,6:1
seek,1,1,11:1
seemingly,1,1,44:1
seersucker,1,1,31:1
semi,1,1,24:1
senile,1,1,10:1
sens,1,1,9:1
sensual,1,1,44:1
serendipitous,1,1,47:1
seriously,1,1,8:1
seventy,1,1,47:1
sever,1,1,9:1
sexy,1,1,44:1
shade,1,1,10:1
shaker,1,1,26:1
sharply,1,1,44:1
shaver,1,1,22:1
sheep,1,1,44:1
shield,1,1,16:1
shift,1,1,5:1
shimmering,1,1,44:1
shittiness,1,1,47:1
shopper,1,1,24:1
shopping,1,1,44:1
shoulder,1,1,8:1
shrine,1,1,6:1
shrub,1,1,6:1
sideways,1,1,44:1
silk,1,1,8:1
silvery,1,1,42:1
simplistic,1,1,47:1
simulation,1,1,6:1
sized,1,1,5:1
skull,1,1,36:1
skywriting,1,1,39:1
slack,1,1,5:1
sleight,1,1,47:1
slink,1,1,37:1
slug,1,1,21:1
smiley,1,1,47:1
smilingly,1,1,12:1
smock,1,1,5:1
smoking,1,1,40:1
smolder,1,1,40:1
smoothly,1,1,3:1
snarl,1,1,44:1
snide,1,1,14:1
sniff,1,1,11:1
sock,1,1,29:1
soft,1,1,6:1
solemnity,1,1,35:1
solemnly,1,1,6:1
somberly,1,1,36:1
song,1,1,3:1
spatial,1,1,42:1
spearmint,1,1,10:1
speck,1,1,42:1
spectacle,1,1,16:1
spew,1,1,24:1
spider,1,1,15:1
spine,1,1,36:1
spirit,1,1,44:1
spitting,1,1,40:1
splintering,1,1,28:1
splittingly,1,1,18:1
spoon,1,1,26:1
sport,1,1,29:1
spout,1,1,35:1
sprawl,1,1,22:1
squat,1,1,14:1
squeak,1,1,29:1
squeaky,1,1,42:1
squeal,1,1,35:1
squirrel,1,1,37:1
staccato,1,1,10:1
stall,1,1,35:1
standard,1,1,3:1
starve,1,1,42:1
steam,1,1,28:1
stem,1,1,15:1
stiff,1,1,35:1
stitch,1,1,5:1
stoop,1,1,44:1
stopper,1,1,39:1
storm,1,1,40:1
strained,1,1,7:1
strangely,1,1,39:1
stranger,1,1,47:1
straw,1,1,34:1
stream,1,1,44:1
streetcar,1,1,44:1
stress,1,1,47:1
strew,1,1,18:1
striped,1,1,31:1
stroke,1,1,44:1
stun,1,1,36:1
stunned,1,1,39:1
subfloor,1,1,11:1
subjective,1,1,39:1
substructure,1,1,28:1
sudden,1,1,6:1
sultry,1,1,14:1
sum,1,1,11:1
summon,1,1,10:1
sun,1,1,42:1
sunlight,1,1,36:1
survivor,1,1,3:1
suspender,1,1,29:1
swarthy,1,1,15:1
sweating,1,1,18:1
sweatshirt,1,1,7:1
swing,1,1,11:1
systematically,1,1,22:1
tact,1,1,8:1
tail,1,1,19:1
talc,1,1,22:1
tangle,1,1,22:1
tangled,1,1,44:1
tease,1,1,3:1
teenager,1,1,11:1
temperature,1,1,42:1
temporary,1,1,22:1
tentative,1,1,3:1
terrifying,1,1,47:1
theater,1,1,3:1
theme,1,1,3:1
thoroughly,1,1,12:1
threateningly,1,1,31:1
thumbnail,1,1,42:1
ticking,1,1,39:1
tide,1,1,47:1
tight,1,1,29:1
tinkly,1,1,44:1
tinny,1,1,30:1
tinsel,1,1,6:1
tint,1,1,6:1
tinted,1,1,6:1
tissue,1,1,44:1
title,1,1,6:1
toad,1,1,21:1
tombstone,1,1,44:1
totteringly,1,1,28:1
tourist,1,1,6:1
tousle,1,1,8:1
trail,1,1,42:1
transactional,1,1,8:1
transcribe,1,1,7:1
transformation,1,1,28:1
transient,1,1,22:1
transmission,1,1,28:1
transversal,1,1,15:1
trap,1,1,11:1
trapping,1,1,47:1
treadmill,1,1,35:1
treasure,1,1,3:1
tremor,1,1,15:1
tribulation,1,1,31:1
trickle,1,1,24:1
tropism,1,1,11:1
troubled,1,1,47:1
trouser,1,1,31:1
trundle,1,1,8:1
trustworthy,1,1,47:1
tubing,1,1,44:1
tumbleweed,1,1,28:1
turkish,1,1,29:1
turnstile,1,1,24:1
turret,1,1,28:1
twenty,1,1,44:1
twice,1,1,11:1
twin,1,1,27:1
twist,1,1,15:1
typical,1,1,28:1
unaccustomed,1,1,30:1
unanticipated,1,1,8:1
unavailingly,1,1,9:1
unavoidable,1,1,47:1
unblinkingly,1,1,5:1
unbutton,1,1,11:1
uncategorizable,1,1,47:1
unceasingly,1,1,5:1
unchanged,1,1,42:1
unchangingness,1,1,9:1
unconscious,1,1,10:1
unctuous,1,1,8:1
undefrosted,1,1,9:1
unexpected,1,1,11:1
unglimpse,1,1,28:1
unhappiness,1,1,9:1
unloading,1,1,8:1
unmistakably,1,1,44:1
unmove,1,1,31:1
unnatural,1,1,42:1
unnerving,1,1,35:1
unopened,1,1,24:1
unplayed,1,1,36:1
unplug,1,1,7:1
unreal,1,1,35:1
unsafe,1,1,37:1
unscrew,1,1,11:1
unseen,1,1,9:1
unstable,1,1,28:1
unsupported,1,1,28:1
unsuspected,1,1,3:1
unusually,1,1,6:1
unwinkingly,1,1,44:1
upset,1,1,12:1
upside,1,1,15:1
urge,1,1,8:1
urinal,1,1,28:1
vacant,1,1,39:1
vanish,1,1,10:1
vapor,1,1,44:1
varicolored,1,1,6:1
variety,1,1,24:1
varnish,1,1,36:1
veil,1,1,45:1
verbal,1,1,10:1
version,1,1,3:1
videophone,1,1,21:1
viewpoint,1,1,3:1
vigorously,1,1,28:1
visage,1,1,44:1
vitiated,1,1,10:1
vivid,1,1,15:1
void,1,1,16:1
volume,1,1,7:1
wafer,1,1,37:1
waver,1,1,31:1
weakness,1,1,47:1
weekend,1,1,47:1
weightless,1,1,39:1
weightlessly,1,1,28:1
weirdly,1,1,39:1
welcome,1,1,8:1
whirr,1,1,24:1
whirring,1,1,5:1
whistling,1,1,44:1
whizz,1,1,11:1
windsock,1,1,31:1
windup,1,1,29:1
winter,1,1,16:1
wiry,1,1,22:1
wise,1,1,40:1
wispy,1,1,39:1
witch,1,1,5:1
wonderfully,1,1,41:1
wonderingly,1,1,46:1
woodwork,1,1,36:1
wool,1,1,29:1
working,1,1,47:1
worried,1,1,37:1
wreck,1,1,16:1
yearningly,1,1,42:1
yield,1,1,9:1
