word,total_count,chapter_count,chapters
simple,16,5,"3:8,4:3,6:2,8:1,10:2"
simply,16,5,"3:3,4:2,6:8,8:2,10:1"
solid,16,5,"3:2,4:5,6:1,8:6,10:2"
speed,16,4,"3:3,4:5,6:4,8:4"
stiff,16,6,"1:1,3:4,4:3,6:3,8:2,10:3"
story,16,5,"3:4,4:1,6:4,8:1,10:6"
strain,16,5,"3:3,4:7,6:2,8:2,10:2"
suit,16,5,"3:6,4:1,6:1,8:6,10:2"
swallow,16,4,"3:6,4:2,6:3,10:5"
technician,16,4,"3:6,4:2,6:4,10:4"
weak,16,5,"3:8,4:1,6:2,8:3,10:2"
wish,16,5,"3:2,4:4,6:6,8:3,10:1"
wrong,16,4,"4:4,6:6,8:3,10:3"
adjust,15,4,"3:10,6:3,8:1,10:1"
ago,15,6,"1:1,3:3,4:2,6:4,8:4,10:1"
attention,15,3,"3:5,4:7,6:3"
beam,15,5,"3:3,4:4,6:1,8:2,10:5"
body,15,5,"3:1,4:4,6:2,8:3,10:5"
bother,15,5,"3:2,4:8,6:1,8:2,10:2"
breakfast,15,5,"3:7,4:3,6:1,8:3,10:1"
bust,15,4,"3:3,4:4,8:4,10:4"
carnival,15,4,"4:12,6:1,8:1,10:1"
chicken,15,4,"3:8,4:3,8:3,10:1"
dice,15,2,"4:8,10:7"
folder,15,3,"3:11,4:1,10:3"
glare,15,4,"3:4,4:4,6:5,10:2"
grow,15,5,"3:3,4:5,6:1,8:4,10:2"
inside,15,5,"3:5,4:3,6:1,8:1,10:5"
low,15,5,"3:3,4:5,6:4,8:1,10:2"
matter,15,5,"3:3,4:6,6:3,8:1,10:2"
middle,15,5,"3:8,4:1,6:2,8:2,10:2"
mirror,15,4,"3:3,6:6,8:2,10:4"
nice,15,5,"3:3,4:4,6:3,8:4,10:1"
noise,15,5,"3:4,4:3,6:4,8:3,10:1"
outside,15,5,"3:3,4:2,6:4,8:3,10:3"
pillow,15,4,"4:1,6:1,8:3,10:10"
policy,15,4,"3:1,4:11,6:1,10:2"
problem,15,4,"3:3,4:4,6:4,10:4"
scratch,15,5,"3:2,4:2,6:3,8:3,10:5"
secret,15,4,"3:6,4:4,6:2,8:3"
sense,15,3,"3:2,4:9,8:4"
shove,15,5,"3:1,4:2,6:5,8:4,10:3"
stuff,15,5,"3:4,4:2,6:5,8:2,10:2"
tap,15,5,"3:4,4:2,6:3,8:3,10:3"
wide,15,4,"3:10,4:2,6:1,10:2"
actually,14,5,"3:2,4:3,6:1,8:2,10:6"
back,14,5,"3:3,4:3,6:2,8:4,10:2"
bone,14,3,"3:5,4:6,10:3"
bow,14,5,"3:2,4:2,6:3,8:4,10:3"
breast,14,5,"1:1,3:3,6:2,8:6,10:2"
certainly,14,5,"3:7,4:3,6:1,8:2,10:1"
consider,14,4,"3:2,6:3,8:3,10:6"
ear,14,5,"3:3,4:3,6:2,8:1,10:5"
early,14,5,"3:2,4:5,6:3,8:3,10:1"
ease,14,5,"3:4,4:4,6:2,8:3,10:1"
feeling,14,5,"3:2,4:3,6:2,8:2,10:5"
fine,14,4,"3:2,4:7,8:1,10:4"
fit,14,4,"4:1,6:7,8:4,10:2"
gut,14,4,"3:2,4:5,6:4,10:3"
hate,14,4,"3:8,4:2,6:2,10:2"
heel,14,5,"3:3,4:3,6:4,8:1,10:3"
lap,14,5,"3:6,4:2,6:3,8:1,10:2"
lifeguard,14,2,"6:11,10:3"
list,14,3,"3:3,8:8,10:3"
meet,14,5,"3:6,4:2,6:1,8:1,10:4"
poker,14,4,"3:3,4:6,6:2,10:3"
remind,14,5,"3:6,4:1,6:1,8:2,10:4"
salmon,14,3,"4:1,8:12,10:1"
shift,14,4,"4:8,6:1,8:1,10:4"
shoe,14,5,"3:4,4:3,6:2,8:1,10:4"
silence,14,4,"3:4,4:3,6:3,10:4"
silent,14,5,"3:5,4:1,6:3,8:3,10:2"
sing,14,5,"3:1,4:5,6:1,8:4,10:3"
society,14,3,"3:6,6:3,10:5"
someplace,14,4,"3:6,4:3,8:4,10:1"
speaker,14,3,"3:1,4:12,8:1"
spite,14,5,"3:3,4:3,6:2,8:2,10:4"
squint,14,5,"3:3,4:5,6:1,8:3,10:2"
stretch,14,4,"3:5,4:4,6:4,8:1"
switch,14,3,"3:4,4:7,10:3"
true,14,5,"3:4,4:3,6:3,8:1,10:3"
wrist,14,5,"3:3,4:3,6:2,8:1,10:5"
belly,13,5,"3:3,4:3,6:3,8:1,10:3"
boot,13,4,"3:3,4:3,6:3,10:4"
bright,13,5,"3:1,4:2,6:3,8:5,10:2"
brush,13,5,"3:1,4:4,6:5,8:1,10:2"
chest,13,5,"3:2,4:2,6:2,8:3,10:4"
chew,13,4,"3:6,4:1,8:5,10:1"
commence,13,4,"3:5,4:3,6:3,8:2"
desk,13,5,"3:1,4:1,6:2,8:5,10:4"
die,13,5,"3:2,4:4,6:1,8:4,10:2"
dream,13,5,"3:4,4:4,6:3,8:1,10:1"
dress,13,3,"3:1,8:8,10:4"
drink,13,3,"4:2,8:4,10:7"
grass,13,5,"3:1,4:2,6:3,8:2,10:5"
great,13,5,"3:2,4:1,6:4,8:3,10:3"
hat,13,5,"3:4,4:1,6:2,8:5,10:1"
heavy,13,5,"3:2,4:3,6:2,8:1,10:5"
leather,13,4,"3:8,4:2,6:1,10:2"
mill,13,4,"3:7,4:1,6:1,10:4"
miss,13,5,"3:2,4:4,6:2,8:2,10:3"
office,13,5,"3:2,4:2,6:1,8:2,10:6"
quit,13,4,"3:3,4:3,6:4,8:3"
reel,13,3,"3:1,8:10,10:2"
roar,13,5,"3:1,4:2,6:2,8:5,10:3"
scream,13,4,"3:1,4:5,6:2,10:5"
shoot,13,5,"3:3,4:1,6:3,8:3,10:3"
shop,13,2,"3:1,8:12"
sick,13,4,"3:2,4:2,6:2,10:7"
square,13,5,"3:2,4:4,6:2,8:1,10:4"
state,13,4,"3:7,4:1,6:1,10:4"
strike,13,5,"3:2,4:2,6:3,8:4,10:2"
sweet,13,5,"3:4,4:3,6:1,8:4,10:1"
teach,13,3,"3:7,8:3,10:3"
therapeutic,13,5,"3:2,4:5,6:2,8:2,10:2"
treatment,13,3,"3:3,6:3,10:7"
tree,13,5,"3:2,4:3,6:1,8:5,10:2"
village,13,4,"3:3,6:1,8:7,10:2"
visit,13,5,"3:3,4:5,6:2,8:2,10:1"
wild,13,5,"3:4,4:1,6:4,8:2,10:2"
worth,13,4,"3:2,4:4,8:4,10:3"
admit,12,5,"3:4,4:1,6:1,8:2,10:4"
bag,12,4,"3:8,4:1,6:1,8:2"
bench,12,3,"6:10,8:1,10:1"
business,12,4,"3:4,4:4,6:1,8:3"
buy,12,5,"3:1,4:5,6:2,8:3,10:1"
capsule,12,4,"3:5,4:2,6:2,10:3"
duty,12,5,"3:1,4:4,6:4,8:1,10:2"
expect,12,5,"3:2,4:2,6:5,8:1,10:2"
field,12,4,"3:3,4:6,6:1,8:2"
fire,12,5,"3:3,4:2,6:1,8:1,10:5"
freeze,12,4,"3:1,4:8,6:2,8:1"
frown,12,5,"3:2,4:4,6:4,8:1,10:1"
hurry,12,5,"3:2,4:4,6:2,8:3,10:1"
lick,12,5,"3:1,4:4,6:1,8:2,10:4"
mattress,12,4,"3:4,4:2,6:1,10:5"
medication,12,4,"3:3,4:3,6:4,10:2"
metal,12,5,"3:2,4:5,6:2,8:2,10:1"
moment,12,5,"3:2,4:5,6:3,8:1,10:1"
name,12,5,"3:1,4:3,6:2,8:4,10:2"
offer,12,5,"3:4,4:1,6:1,8:4,10:2"
pink,12,3,"3:2,6:7,10:3"
pitch,12,4,"4:1,6:3,8:5,10:3"
puzzle,12,3,"3:6,4:4,6:2"
rear,12,5,"3:3,4:3,6:2,8:3,10:1"
row,12,4,"3:2,4:2,6:5,8:3"
shadow,12,5,"3:3,4:2,6:1,8:2,10:4"
shock,12,3,"3:2,6:4,10:6"
smooth,12,4,"3:6,4:4,8:1,10:1"
spark,12,5,"3:1,4:4,6:1,8:1,10:5"
squeeze,12,5,"3:3,4:2,6:3,8:3,10:1"
sweat,12,5,"3:1,4:3,6:3,8:4,10:1"
team,12,3,"3:4,8:7,10:1"
theory,12,4,"3:9,4:1,6:1,10:1"
tray,12,4,"3:8,4:1,6:2,10:1"
tribe,12,5,"3:3,4:2,6:2,8:4,10:1"
yard,12,4,"3:1,4:5,8:5,10:1"
aim,11,4,"3:6,4:2,6:2,8:1"
argue,11,5,"3:1,4:3,6:2,8:4,10:1"
awake,11,5,"3:1,4:3,6:2,8:2,10:3"
bell,11,4,"3:3,4:2,6:4,8:2"
bite,11,4,"3:2,6:1,8:5,10:3"
brain,11,4,"3:4,4:2,6:4,8:1"
broom,11,4,"3:4,4:4,6:1,8:2"
butter,11,4,"4:8,6:1,8:1,10:1"
cabin,11,1,8:11
charge,11,5,"1:1,3:4,4:1,8:1,10:4"
click,11,5,"3:3,4:2,6:1,8:2,10:3"
climb,11,3,"4:4,6:3,8:4"
coast,11,2,"8:9,10:2"
deaf,11,4,"3:4,4:1,8:5,10:1"
death,11,5,"3:3,4:3,6:3,8:1,10:1"
dial,11,4,"3:3,4:6,6:1,10:1"
dig,11,4,"3:3,6:3,8:2,10:3"
discussion,11,4,"3:3,4:3,6:4,8:1"
drift,11,5,"3:1,4:5,6:1,8:2,10:2"
dry,11,4,"3:3,4:1,8:4,10:3"
eyebrow,11,4,"4:4,6:5,8:1,10:1"
flashlight,11,3,"4:5,8:3,10:3"
fun,11,5,"1:1,3:1,4:3,8:3,10:3"
gambling,11,5,"1:1,3:4,4:1,6:1,10:4"
hum,11,3,"3:9,4:1,6:1"
knuckle,11,4,"3:5,6:1,8:1,10:4"
land,11,5,"3:1,4:2,6:1,8:6,10:1"
loony,11,4,"3:8,4:1,8:1,10:1"
magazine,11,4,"3:2,4:5,6:2,10:2"
match,11,4,"3:2,4:3,6:3,10:3"
mistake,11,3,"3:7,8:3,10:1"
one,11,4,"3:5,4:1,6:1,10:4"
pipe,11,4,"3:1,4:1,6:8,8:1"
prove,11,4,"3:2,6:2,8:5,10:2"
rattle,11,5,"3:2,4:4,6:2,8:2,10:1"
record,11,4,"3:7,4:1,8:1,10:2"
repeat,11,4,"3:3,6:4,8:1,10:3"
request,11,4,"3:1,4:2,6:1,8:7"
rope,11,4,"3:2,4:3,6:1,8:5"
rush,11,4,"3:2,4:3,8:3,10:3"
sack,11,4,"3:1,4:2,8:6,10:2"
sharp,11,4,"3:2,4:1,6:6,10:2"
silver,11,3,"4:2,8:5,10:4"
snake,11,4,"3:1,4:1,8:4,10:5"
sorry,11,5,"3:2,4:2,6:2,8:1,10:4"
stain,11,2,"4:5,6:6"
straighten,11,4,"3:3,4:2,6:1,10:5"
thermometer,11,3,"3:9,4:1,10:1"
unlock,11,2,"4:2,10:9"
upset,11,5,"3:1,4:4,6:3,8:1,10:2"
worker,11,1,4:11
add,10,4,"3:3,4:1,6:2,10:4"
appear,10,4,"4:4,6:2,8:1,10:3"
backward,10,3,"6:3,8:2,10:5"
bastard,10,5,"3:5,4:1,6:1,8:1,10:2"
blackjack,10,3,"3:1,4:7,10:2"
blank,10,4,"4:4,6:3,8:1,10:2"
cause,10,5,"3:1,4:4,6:1,8:1,10:3"
cent,10,3,"3:1,8:4,10:5"
center,10,5,"3:4,4:1,6:2,8:1,10:2"
chrome,10,4,"4:1,6:2,8:5,10:2"
chronic,10,3,"3:7,4:2,10:1"
clothe,10,3,"4:7,8:1,10:2"
collar,10,5,"3:6,4:1,6:1,8:1,10:1"
concern,10,5,"3:2,4:2,6:2,8:1,10:3"
contact,10,3,"3:4,6:3,10:3"
crash,10,4,"3:1,4:2,8:4,10:3"
crowd,10,5,"3:2,4:3,6:1,8:1,10:3"
difference,10,5,"3:1,4:2,6:4,8:2,10:1"
dip,10,4,"3:1,6:2,8:3,10:4"
expression,10,5,"3:4,4:1,6:1,8:2,10:2"
fence,10,3,"4:1,6:1,8:8"
forehead,10,4,"3:4,4:2,6:2,10:2"
fuss,10,4,"3:3,6:1,8:5,10:1"
grinning,10,5,"3:2,4:1,6:1,8:2,10:4"
heave,10,3,"6:1,8:5,10:4"
highway,10,5,"3:1,4:1,6:2,8:4,10:2"
imagine,10,5,"3:2,4:1,6:3,8:2,10:2"
inch,10,5,"3:2,4:3,6:2,8:1,10:2"
insist,10,5,"3:3,4:1,6:1,8:2,10:3"
laughter,10,5,"1:1,3:1,4:2,8:2,10:4"
left,10,5,"3:3,4:4,6:1,8:1,10:1"
level,10,4,"3:5,4:2,8:2,10:1"
loafer,10,1,8:10
milk,10,3,"3:5,6:1,10:4"
more'n,10,4,"4:4,6:1,8:3,10:2"
nearly,10,4,"3:2,4:3,6:1,10:4"
outfit,10,4,"3:4,4:2,6:3,8:1"
pack,10,3,"4:3,6:6,10:1"
pad,10,3,"4:4,6:1,10:5"
party,10,4,"3:3,4:1,8:1,10:5"
rack,10,4,"3:3,4:2,8:2,10:3"
radio,10,2,"3:2,4:8"
rip,10,4,"3:4,4:2,8:1,10:3"
schedule,10,3,"3:3,4:6,6:1"
shame,10,5,"3:2,4:3,6:2,8:1,10:2"
shrug,10,5,"3:1,4:4,6:3,8:1,10:1"
singing,10,3,"4:7,8:1,10:2"
sir,10,5,"3:1,4:5,6:1,8:2,10:1"
smart,10,3,"3:1,6:7,8:2"
sneak,10,4,"4:4,6:2,8:1,10:3"
spring,10,5,"3:2,4:2,6:1,8:3,10:2"
squeak,10,5,"3:2,4:3,6:1,8:2,10:2"
steady,10,4,"3:6,6:1,8:1,10:2"
strange,10,5,"3:4,4:1,6:2,8:1,10:2"
supervisor,10,2,"3:3,10:7"
surprised,10,5,"3:2,4:1,6:4,8:2,10:1"
taste,10,3,"6:3,8:4,10:3"
twice,10,5,"3:2,4:2,6:2,8:3,10:1"
twitch,10,4,"3:4,4:2,8:2,10:2"
uneasy,10,3,"3:5,8:4,10:1"
warm,10,4,"4:1,6:1,8:3,10:5"
wine,10,3,"3:4,4:1,10:5"
wooden,10,4,"3:3,4:3,6:1,8:3"
wrap,10,4,"3:4,6:2,8:3,10:1"
account,9,4,"3:1,4:3,6:3,8:2"
apart,9,5,"3:3,4:2,6:1,8:1,10:2"
ashamed,9,3,"3:5,8:2,10:2"
baby,9,3,"3:5,4:2,10:2"
barely,9,3,"3:1,4:5,10:3"
bat,9,5,"3:2,4:1,6:1,8:3,10:2"
bind,9,5,"3:4,4:1,6:1,8:1,10:2"
blame,9,2,"6:4,10:5"
blond,9,4,"3:1,6:3,8:1,10:4"
bounce,9,2,"6:4,8:5"
broad,9,4,"3:4,4:1,8:1,10:3"
bucket,9,3,"4:3,6:5,10:1"
careful,9,4,"3:1,4:3,6:3,8:2"
comin,9,4,"3:1,4:3,8:3,10:2"
concentrate,9,4,"3:1,4:5,6:1,10:2"
count,9,4,"3:2,4:3,8:1,10:3"
cuss,9,3,"3:3,4:1,8:5"
damned,9,4,"3:1,4:4,6:2,10:2"
discuss,9,3,"3:4,4:2,10:3"
doll,9,4,"3:4,4:2,6:2,8:1"
drain,9,3,"3:1,6:3,10:5"
dumb,9,4,"3:4,4:1,8:3,10:1"
electric,9,4,"3:5,4:1,8:2,10:1"
flash,9,4,"3:2,4:3,6:1,8:3"
flat,9,5,"3:3,4:3,6:1,8:1,10:1"
gas,9,3,"4:2,6:2,8:5"
hip,9,5,"3:2,4:2,6:2,8:1,10:2"
huge,9,4,"3:3,4:3,8:2,10:1"
letter,9,4,"3:2,6:3,8:3,10:1"
notion,9,5,"3:1,4:3,6:2,8:2,10:1"
o'clock,9,4,"3:1,4:3,8:2,10:3"
package,9,5,"3:2,4:1,6:3,8:2,10:1"
pen,9,4,"3:2,6:1,8:4,10:2"
plastic,9,4,"3:1,4:3,6:1,10:4"
player,9,4,"3:2,4:4,6:1,8:2"
pound,9,5,"3:1,4:2,6:1,8:4,10:1"
pressure,9,4,"3:1,4:1,6:3,8:4"
puff,9,4,"3:2,4:2,8:3,10:2"
recall,9,4,"3:2,4:4,8:2,10:1"
regular,9,4,"3:1,4:2,8:5,10:1"
return,9,5,"3:2,4:1,6:1,8:1,10:4"
rid,9,4,"4:3,6:3,8:2,10:1"
ringing,9,3,"3:1,6:6,8:2"
seat,9,3,"3:2,4:6,10:1"
self,9,5,"3:1,4:1,6:3,8:3,10:1"
service,9,3,"3:1,6:2,8:6"
shack,9,3,"4:1,8:7,10:1"
shot,9,3,"3:4,4:3,8:2"
shuffle,9,4,"4:4,6:2,8:2,10:1"
skin,9,4,"3:4,4:3,6:1,10:1"
special,9,4,"3:2,4:1,8:1,10:5"
spit,9,4,"4:2,6:3,8:3,10:1"
stare,9,4,"3:4,4:2,6:1,8:2"
strap,9,4,"3:3,4:1,6:4,10:1"
street,9,3,"3:6,4:1,8:2"
subject,9,3,"3:3,4:2,6:4"
suggest,9,4,"3:1,4:1,8:1,10:6"
surprise,9,5,"3:1,4:2,6:2,8:1,10:3"
tape,9,5,"3:3,4:2,6:1,8:1,10:2"
temple,9,3,"3:3,6:1,10:5"
tug,9,4,"3:1,4:3,6:4,10:1"
type,9,3,"3:3,6:4,8:2"
vegetable,9,4,"3:2,4:3,6:2,10:2"
wash,9,4,"3:4,4:1,6:1,10:3"
weave,9,3,"3:3,6:3,10:3"
yawn,9,5,"3:4,4:1,6:1,8:1,10:2"
accuse,8,3,"3:6,6:1,10:1"
bitch,8,2,"3:6,6:2"
blink,8,2,"4:5,10:3"
bowl,8,1,6:8
box,8,4,"3:2,4:3,8:2,10:1"
bridge,8,4,"3:2,6:1,8:3,10:2"
chain,8,5,"3:1,4:4,6:1,8:1,10:1"
clap,8,4,"3:5,4:1,6:1,10:1"
clench,8,4,"3:2,6:2,8:2,10:2"
cloud,8,5,"3:1,4:1,6:2,8:2,10:2"
con,8,3,"4:2,6:5,10:1"
copper,8,4,"3:3,4:2,8:2,10:1"
country,8,5,"3:1,4:1,6:2,8:1,10:3"
dance,8,4,"3:2,4:1,6:1,10:4"
date,8,5,"3:1,4:1,6:1,8:2,10:3"
double,8,3,"4:2,6:3,10:3"
egg,8,3,"3:3,4:3,10:2"
experience,8,4,"3:1,4:1,6:2,10:4"
fair,8,4,"3:1,4:2,8:2,10:3"
fingernail,8,5,"3:3,4:2,6:1,8:1,10:1"
flip,8,3,"3:2,4:4,6:2"
gather,8,5,"3:2,4:2,6:1,8:2,10:1"
gettin,8,4,"3:3,4:1,8:1,10:3"
glad,8,5,"3:3,4:1,6:1,8:1,10:2"
grip,8,4,"3:1,6:5,8:1,10:1"
gripe,8,2,"3:1,6:7"
halfway,8,3,"3:2,6:4,10:2"
hiss,8,5,"3:2,4:1,6:1,8:1,10:3"
history,8,3,"3:5,6:2,10:1"
honey,8,5,"3:1,4:2,6:1,8:2,10:2"
hotel,8,2,"4:7,10:1"
ice,8,3,"3:3,6:1,10:4"
jaw,8,5,"3:2,4:1,6:1,8:2,10:2"
kiss,8,4,"3:1,6:2,8:1,10:4"
leaf,8,5,"3:1,4:1,6:1,8:4,10:1"
likely,8,5,"3:1,4:1,6:2,8:2,10:2"
limp,8,3,"4:3,6:4,10:1"
mention,8,3,"3:2,4:3,10:3"
mile,8,3,"4:2,8:4,10:2"
motion,8,5,"3:3,4:1,6:2,8:1,10:1"
movement,8,5,"3:1,4:1,6:2,8:1,10:3"
music,8,1,4:8
oil,8,3,"4:3,8:4,10:1"
okay,8,5,"3:1,4:3,6:1,8:2,10:1"
ordinary,8,5,"3:2,4:1,6:3,8:1,10:1"
pencil,8,4,"4:1,6:1,8:3,10:3"
pile,8,5,"3:1,4:1,6:1,8:1,10:4"
possible,8,3,"3:5,6:1,10:2"
practice,8,3,"3:3,8:3,10:2"
psychopath,8,4,"3:4,4:1,6:2,10:1"
punch,8,4,"3:1,4:2,8:2,10:3"
risk,8,4,"4:2,6:1,8:2,10:3"
scramble,8,4,"4:2,6:1,8:3,10:2"
scrub,8,4,"3:3,4:1,6:3,8:1"
second,8,4,"3:2,4:4,6:1,10:1"
ship,8,5,"3:3,4:2,6:1,8:1,10:1"
sip,8,4,"4:1,6:5,8:1,10:1"
situation,8,4,"4:1,6:2,8:1,10:4"
skirt,8,2,"3:4,10:4"
sky,8,4,"4:2,6:2,8:1,10:3"
slowly,8,4,"4:1,6:2,8:3,10:2"
song,8,4,"3:2,4:3,6:1,8:2"
splash,8,3,"6:4,8:2,10:2"
stack,8,4,"4:3,6:2,8:2,10:1"
stutter,8,5,"3:1,4:4,6:1,8:1,10:1"
suggestion,8,4,"3:1,4:4,6:2,10:1"
surface,8,4,"3:1,4:3,8:3,10:1"
tail,8,5,"3:2,4:1,6:3,8:1,10:1"
toe,8,5,"3:1,4:1,6:2,8:1,10:3"
toilet,8,2,"6:7,10:1"
toss,8,4,"3:1,4:4,8:1,10:2"
trap,8,2,"3:6,6:2"
usual,8,4,"3:4,4:1,8:2,10:1"
weekend,8,4,"3:1,6:4,8:2,10:1"
weight,8,4,"3:4,4:1,8:1,10:2"
whoop,8,4,"3:1,4:5,8:1,10:1"
whore,8,2,"8:6,10:2"
wicker,8,3,"3:5,4:1,8:2"
wise,8,3,"3:3,4:2,6:3"
wuh,8,3,"3:2,6:3,10:3"
acid,7,3,"4:2,6:2,10:3"
age,7,3,"3:3,4:2,10:2"
allow,7,4,"4:3,6:2,8:1,10:1"
apologize,7,2,"6:5,8:2"
authority,7,5,"3:1,4:1,6:2,8:2,10:1"
bare,7,4,"3:1,4:1,8:1,10:4"
baseball,7,3,"3:1,4:5,6:1"
basketball,7,2,"8:5,10:2"
behave,7,4,"3:4,4:1,6:1,10:1"
blind,7,4,"3:2,4:2,6:1,8:2"
bolt,7,3,"4:4,6:1,10:2"
bum,7,4,"3:1,4:1,6:4,8:1"
buzzard,7,2,"3:4,6:3"
cardboard,7,2,"4:2,8:5"
carton,7,2,"4:1,6:6"
cast,7,3,"4:1,6:5,10:1"
closet,7,3,"3:5,4:1,6:1"
clutch,7,4,"3:3,4:2,6:1,8:1"
college,7,4,"3:2,4:2,6:2,10:1"
continue,7,4,"3:3,4:1,8:1,10:2"
conversation,7,4,"3:1,4:3,6:1,10:2"
cuff,7,3,"3:1,6:1,10:5"
cure,7,4,"3:3,6:1,8:2,10:1"
dab,7,5,"3:1,4:1,6:1,8:3,10:1"
dim,7,3,"4:3,8:2,10:2"
dirt,7,5,"3:1,4:1,6:1,8:3,10:1"
disappoint,7,4,"3:1,4:2,6:2,10:2"
drown,7,4,"4:2,6:2,8:2,10:1"
duck,7,3,"3:5,4:1,10:1"
evening,7,3,"4:4,6:1,10:2"
fade,7,3,"4:4,6:2,10:1"
feather,7,3,"3:4,8:2,10:1"
fidget,7,4,"3:1,4:2,6:3,8:1"
flock,7,3,"3:4,6:1,10:2"
football,7,4,"3:3,6:1,8:2,10:1"
frame,7,3,"3:2,4:1,8:4"
frost,7,4,"3:1,4:1,8:1,10:4"
gambler,7,3,"3:4,4:2,6:1"
generally,7,4,"3:3,4:2,8:1,10:1"
gesture,7,3,"3:4,4:1,10:2"
giant,7,5,"3:2,4:2,6:1,8:1,10:1"
grunt,7,3,"4:1,8:5,10:1"
hope,7,4,"4:3,6:1,8:1,10:2"
joost,7,1,8:7
knot,7,4,"3:2,4:2,6:2,10:1"
lace,7,4,"3:3,4:1,6:1,10:2"
lever,7,3,"4:3,6:1,10:3"
love,7,4,"3:1,6:1,8:3,10:2"
lunch,7,5,"3:1,4:2,6:2,8:1,10:1"
mechanical,7,3,"3:4,8:1,10:2"
mental,7,5,"1:1,3:3,6:1,8:1,10:1"
mist,7,4,"3:1,4:3,6:1,8:2"
mumble,7,3,"3:3,4:1,8:3"
naked,7,4,"4:3,6:2,8:1,10:1"
neat,7,4,"3:3,4:2,6:1,10:1"
nozzle,7,2,"4:1,6:6"
pat,7,5,"3:1,4:1,6:2,8:1,10:2"
pause,7,4,"3:1,4:2,6:3,10:1"
peel,7,4,"3:3,4:2,6:1,10:1"
penny,7,5,"3:1,4:2,6:1,8:2,10:1"
personal,7,4,"4:2,6:1,8:1,10:3"
personally,7,4,"3:1,4:1,6:4,10:1"
plate,7,4,"3:2,4:3,8:1,10:1"
post,7,4,"4:1,6:1,8:4,10:1"
pour,7,3,"4:3,8:2,10:2"
press,7,5,"3:1,4:1,6:2,8:1,10:2"
print,7,4,"3:2,4:2,6:1,8:2"
pure,7,4,"3:3,4:2,6:1,10:1"
purse,7,3,"3:3,6:3,10:1"
recognize,7,3,"3:2,4:1,6:4"
rib,7,4,"4:1,6:3,8:1,10:2"
salve,7,1,10:7
seizure,7,2,"6:5,8:2"
shade,7,4,"3:2,4:1,6:3,8:1"
share,7,2,"8:5,10:2"
shaving,7,3,"3:4,4:2,8:1"
shout,7,5,"3:3,4:1,6:1,8:1,10:1"
sigh,7,3,"4:4,6:2,10:1"
sleepy,7,4,"4:2,6:1,8:1,10:3"
sly,7,3,"3:3,6:3,10:1"
smear,7,4,"3:1,6:3,8:1,10:2"
sponge,7,1,6:7
stab,7,4,"3:1,4:3,6:1,10:2"
stink,7,5,"3:2,4:1,6:1,8:1,10:2"
student,7,4,"3:1,4:4,8:1,10:1"
tall,7,3,"3:3,6:1,10:3"
tank,7,4,"3:1,4:2,8:2,10:2"
thum,7,2,"4:4,6:3"
tiny,7,3,"3:5,4:1,6:1"
tomorrow,7,4,"3:1,4:4,8:1,10:1"
tonight,7,3,"3:1,4:4,10:2"
untie,7,3,"4:4,6:1,8:2"
wheelchair,7,3,"3:1,8:1,10:5"
worm,7,2,"8:6,10:1"
wrinkle,7,5,"3:1,4:2,6:1,8:1,10:2"
alarm,6,3,"3:2,4:1,10:3"
alive,6,3,"3:1,8:4,10:1"
animal,6,4,"3:1,4:1,8:1,10:3"
aunt,6,1,8:6
bald,6,4,"3:1,6:1,8:2,10:2"
beautiful,6,5,"3:1,4:1,6:2,8:1,10:1"
bill,6,3,"4:2,8:3,10:1"
bleed,6,4,"3:2,4:1,6:1,8:2"
blindfold,6,2,"6:5,10:1"
blush,6,2,"4:2,8:4"
boil,6,3,"4:2,6:1,8:3"
bomb,6,3,"3:1,4:3,6:2"
brave,6,4,"3:1,4:1,6:1,8:3"
breathing,6,3,"4:3,6:2,10:1"
brim,6,2,"4:5,6:1"
build,6,4,"3:1,6:2,8:2,10:1"
butt,6,4,"4:2,6:1,8:1,10:2"
cartoon,6,2,"3:4,6:2"
cedar,6,3,"3:3,4:1,8:2"
child,6,2,"3:4,6:2"
choke,6,3,"3:1,4:2,10:3"
clack,6,4,"3:2,4:1,6:1,8:2"
clip,6,3,"3:2,4:2,10:2"
colonel,6,2,"4:3,10:3"
coon,6,2,"4:3,10:3"
cop,6,2,"3:1,8:5"
cough,6,2,"3:1,10:5"
crab,6,1,10:6
crap,6,3,"3:2,4:1,10:3"
cutter,6,1,3:6
dam,6,5,"3:1,4:2,6:1,8:1,10:1"
dear,6,3,"3:3,6:1,10:2"
discover,6,5,"3:2,4:1,6:1,8:1,10:1"
disturb,6,4,"3:1,6:2,8:1,10:2"
dozen,6,3,"4:3,8:2,10:1"
drinking,6,4,"3:2,4:2,8:1,10:1"
effort,6,3,"3:3,4:1,8:2"
escape,6,2,"3:2,10:4"
especially,6,4,"3:2,6:2,8:1,10:1"
evidence,6,3,"3:4,4:1,10:1"
excited,6,3,"6:1,8:3,10:2"
eyed,6,4,"3:1,4:1,6:1,10:3"
feed,6,4,"3:2,4:2,8:1,10:1"
fill,6,3,"3:4,6:1,8:1"
flinch,6,2,"3:2,10:4"
fountain,6,4,"3:2,4:2,8:1,10:1"
friendly,6,4,"3:2,4:1,8:1,10:2"
function,6,2,"3:4,6:2"
gamble,6,3,"3:1,4:4,10:1"
glow,6,2,"6:2,10:4"
goat,6,3,"3:2,4:3,6:1"
grind,6,3,"3:3,4:1,10:2"
